player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-shrubsole,A Shrubsole,,26.0,2.0,0.0,8.0,29.0,1.0,21.0,1.0,0.0,10.0,3.0,1.0,,1.0
ae-jones,AE Jones,,8.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
ass-fletcher,ASS Fletcher,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
b-cooper,B Cooper,,6.0,1.0,0.0,6.0,7.0,0.0,,,,,,,,1.0
ca-henry,CA Henry,,,,,,,,,,,,,,2.0,1.0
d-hazell,D Hazell,,2.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,39.0,0.0,0.0,,1.0
djs-dottin,DJS Dottin,,52.0,1.0,0.0,2.0,46.0,4.0,24.0,0.0,0.0,21.0,2.0,1.0,1.0,1.0
dn-wyatt,DN Wyatt,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,2.0,1.0
hc-knight,HC Knight,,13.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,1.0
hk-matthews,HK Matthews,,4.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
kl-gordon,KL Gordon,,,,,,,,24.0,0.0,0.0,14.0,1.0,0.0,,1.0
kycia-a-knight,Kycia A Knight,,1.0,1.0,1.0,7.0,4.0,0.0,,,,,,,1.0,1.0
l-winfield,L Winfield,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
nr-sciver,NR Sciver,,8.0,0.0,0.0,4.0,5.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,1.0
ny-mclean,NY McLean,,10.0,1.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
s-ecclestone,S Ecclestone,,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,,1.0
sa-campbelle,SA Campbelle,,42.0,4.0,0.0,4.0,45.0,1.0,,,,,,,,1.0
sc-selman,SC Selman,,,,,,,,24.0,0.0,0.0,15.0,2.0,2.0,,1.0
sir-dunkley,SIR Dunkley,,30.0,3.0,0.0,7.0,35.0,1.0,,,,,,,,1.0
sr-taylor,SR Taylor,,2.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,1.0,1.0
ss-connell,SS Connell,,,,,,,,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
tt-beaumont,TT Beaumont,,28.0,2.0,0.0,2.0,23.0,0.0,,,,,,,,1.0
