player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-lyth,A Lyth,,14.0,2.0,0.0,1.0,26.0,2.0,,,,,,,,,1.0
aj-hose,AJ Hose,,26.0,4.0,0.0,6.0,33.0,1.0,,,,,,,,,1.0
am-rossington,AM Rossington,,30.0,4.0,0.0,2.0,53.0,3.0,,,,,,,,,1.0
au-rashid,AU Rashid,,,,,,,,20.0,0.0,0.0,18.0,2.0,0.0,,,1.0
d-wiese,D Wiese,,9.0,0.0,0.0,7.0,6.0,0.0,15.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
dj-mitchell,DJ Mitchell,,19.0,3.0,0.0,5.0,34.0,1.0,,,,,,,1.0,,1.0
dj-worrall,DJ Worrall,,,,,,,,15.0,0.0,0.0,29.0,0.0,2.0,,,1.0
dw-lawrence,DW Lawrence,,6.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
hc-brook,HC Brook,,24.0,6.0,0.0,4.0,44.0,1.0,,,,,,,,,1.0
ja-thompson,JA Thompson,,,,,,,,15.0,0.0,0.0,33.0,0.0,0.0,2.0,,1.0
la-dawson,LA Dawson,,,,,,,,20.0,0.0,0.0,19.0,2.0,0.0,1.0,,1.0
mj-potts,MJ Potts,,1.0,0.0,1.0,9.0,1.0,0.0,15.0,0.0,0.0,37.0,0.0,1.0,,,1.0
mjj-critchley,MJJ Critchley,,6.0,0.0,1.0,7.0,8.0,0.0,10.0,0.0,0.0,14.0,0.0,0.0,,,1.0
ms-wade,MS Wade,,22.0,5.0,0.0,4.0,42.0,1.0,,,,,,,,,1.0
mw-short,MW Short,,14.0,1.0,0.0,2.0,20.0,1.0,10.0,0.0,0.0,19.0,0.0,0.0,1.0,,1.0
nt-ellis,NT Ellis,,,,,,,,20.0,0.0,0.0,28.0,1.0,0.0,2.0,,1.0
rjw-topley,RJW Topley,,,,,,,,20.0,1.0,0.0,20.0,2.0,0.0,,,1.0
rs-bopara,RS Bopara,,5.0,1.0,0.0,6.0,6.0,0.0,20.0,0.0,0.0,21.0,4.0,0.0,,,1.0
sa-zaib,SA Zaib,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,,1.0
t-banton,T Banton,,6.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0,1.0
wd-parnell,WD Parnell,,3.0,2.0,1.0,8.0,9.0,0.0,20.0,0.0,0.0,46.0,1.0,0.0,,1.0,1.0
z-crawley,Z Crawley,,12.0,3.0,0.0,1.0,12.0,0.0,,,,,,,,,1.0
