player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,3.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
br-dunk,BR Dunk,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,2.0,1.0
cj-ferguson,CJ Ferguson,,11.0,1.0,0.0,3.0,15.0,1.0,,,,,,,,1.0
cj-green,CJ Green,,1.0,0.0,1.0,7.0,1.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,,1.0
dj-bravo,DJ Bravo,,8.0,0.0,0.0,5.0,11.0,1.0,24.0,0.0,0.0,28.0,1.0,2.0,,1.0
dr-sams,DR Sams,,21.0,1.0,0.0,6.0,34.0,2.0,12.0,0.0,0.0,5.0,3.0,1.0,,1.0
ep-gulbis,EP Gulbis,,5.0,0.0,0.0,7.0,10.0,1.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,4.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
gs-sandhu,GS Sandhu,,,,,,,,12.0,0.0,0.0,25.0,1.0,0.0,,1.0
jc-buttler,JC Buttler,,16.0,2.0,0.0,1.0,20.0,1.0,,,,,,,1.0,1.0
je-root,JE Root,,17.0,1.0,0.0,4.0,18.0,0.0,,,,,,,,1.0
jjs-sangha,JJS Sangha,,36.0,4.0,1.0,5.0,63.0,4.0,,,,,,,1.0,1.0
jr-coleman,JR Coleman,,,,,,,,12.0,0.0,0.0,23.0,0.0,1.0,,1.0
ma-beer,MA Beer,,,,,,,,24.0,0.0,0.0,44.0,0.0,2.0,,1.0
mp-stoinis,MP Stoinis,,3.0,0.0,0.0,3.0,2.0,0.0,6.0,0.0,1.0,17.0,0.0,0.0,,1.0
n-mcandrew,N McAndrew,,,,,,,,12.0,0.0,1.0,22.0,1.0,0.0,,1.0
ncr-larkin,NCR Larkin,,13.0,3.0,1.0,6.0,28.0,1.0,,,,,,,1.0,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,36.0,2.0,0.0,,1.0
sl-rainbird,SL Rainbird,,,,,,,,6.0,0.0,0.0,6.0,0.0,1.0,2.0,1.0
sr-watson,SR Watson,,19.0,3.0,0.0,2.0,22.0,0.0,,,,,,,,1.0
tj-dean,TJ Dean,,9.0,0.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
