player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
br-mcdermott,BR McDermott,,60.0,12.0,1.0,1.0,110.0,5.0,,,,,,,2.0,1.0
djm-short,DJM Short,,32.0,3.0,0.0,3.0,37.0,1.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,36.0,0.0,1.0,,1.0
ghs-garton,GHS Garton,,2.0,0.0,1.0,6.0,1.0,0.0,18.0,0.0,0.0,30.0,1.0,1.0,,1.0
hc-brook,HC Brook,,8.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
j-weatherald,J Weatherald,,43.0,6.0,0.0,1.0,51.0,0.0,,,,,,,1.0,1.0
ja-thompson,JA Thompson,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
jw-wells,JW Wells,,13.0,2.0,0.0,4.0,17.0,0.0,,,,,,,,1.0
ms-wade,MS Wade,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
mt-renshaw,MT Renshaw,,41.0,9.0,0.0,3.0,63.0,0.0,,,,,,,,1.0
mw-short,MW Short,,3.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
nt-ellis,NT Ellis,,,,,,,,24.0,0.0,0.0,31.0,1.0,3.0,,1.0
pm-siddle,PM Siddle,,,,,,,,18.0,0.0,0.0,25.0,1.0,1.0,,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,37.0,3.0,1.0,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
s-lamichhane,S Lamichhane,,,,,,,,18.0,0.0,0.0,31.0,0.0,0.0,,1.0
t-kelly,T Kelly,,18.0,1.0,0.0,5.0,28.0,1.0,,,,,,,,1.0
th-david,TH David,,4.0,1.0,1.0,5.0,6.0,0.0,12.0,0.0,0.0,15.0,0.0,1.0,1.0,1.0
ts-rogers,TS Rogers,,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,,1.0
wa-agar,WA Agar,,,,,,,,21.0,0.0,0.0,44.0,0.0,3.0,,1.0
