player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,10.0,2.0,0.0,3.0,11.0,0.0,,,,,,,2.0,,1.0
at-rayudu,AT Rayudu,,6.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
aayan-afzal-khan,Aayan Afzal Khan,,,,,,,,12.0,0.0,0.0,10.0,1.0,0.0,,,1.0
b-muzarabani,B Muzarabani,,,,,,,,18.0,0.0,0.0,27.0,1.0,2.0,1.0,,1.0
ca-lynn,CA Lynn,,17.0,2.0,0.0,3.0,16.0,0.0,,,,,,,,,1.0
cj-jordan,CJ Jordan,,5.0,1.0,1.0,9.0,9.0,0.0,18.0,0.0,0.0,21.0,2.0,1.0,1.0,,1.0
dc-drakes,DC Drakes,,6.0,0.0,0.0,8.0,8.0,1.0,12.0,0.0,0.0,8.0,0.0,0.0,,,1.0
dr-mousley,DR Mousley,,10.0,1.0,0.0,5.0,11.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,,,1.0
j-overton,J Overton,,9.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,41.0,1.0,0.0,,1.0,1.0
ja-thompson,JA Thompson,,9.0,3.0,1.0,8.0,26.0,2.0,24.0,0.0,0.0,31.0,0.0,1.0,,,1.0
jl-smith,JL Smith,,26.0,4.0,1.0,6.0,43.0,2.0,,,,,,,,,1.0
jm-cox,JM Cox,,5.0,0.0,0.0,2.0,2.0,0.0,,,,,,,2.0,,1.0
jm-vince,JM Vince,,41.0,7.0,0.0,1.0,59.0,1.0,,,,,,,1.0,,1.0
ka-pollard,KA Pollard,,31.0,3.0,0.0,6.0,40.0,1.0,,,,,,,,,1.0
mdkj-perera,MDKJ Perera,,25.0,5.0,0.0,1.0,34.0,0.0,,,,,,,,,1.0
mg-erasmus,MG Erasmus,,5.0,1.0,0.0,5.0,7.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
muhammad-rohid,Muhammad Rohid,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,1.0,1.0
of-smith,OF Smith,,15.0,0.0,0.0,7.0,12.0,0.0,12.0,0.0,0.0,21.0,1.0,0.0,,,1.0
so-hetmyer,SO Hetmyer,,6.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,43.0,0.0,0.0,1.0,1.0,1.0
v-viyaskanth,V Viyaskanth,,2.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
waqar-salamkheil,Waqar Salamkheil,,,,,,,,24.0,0.0,0.0,19.0,3.0,0.0,,,1.0
waseem-muhammad,Waseem Muhammad,,12.0,0.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
zuhaib-zubair,Zuhaib Zubair,,,,,,,,12.0,0.0,0.0,21.0,0.0,1.0,,,1.0
