player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ariel-atkins,Ariel Atkins,,1.0,,1.0,,2.0,,0.333,9.0,3.0,1.0,1.0,5.0,5.0,22.033333333333335,,,11.0,1.0,4.0,
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,1.0,,1.0,0.333,6.0,2.0,0.444,9.0,4.0,2.0,1.0,3.0,3.0,29.533333333333335,,-3.0,13.0,1.0,1.0,2.0
breanna-stewart,Breanna Stewart,W,2.0,1.0,5.0,,6.0,,0.235,17.0,4.0,2.0,1.0,1.0,1.0,34.56666666666667,1.0,-9.0,9.0,6.0,1.0,1.0
brittney-sykes,Brittney Sykes,W,6.0,,5.0,0.333,6.0,2.0,0.438,16.0,7.0,1.0,0.667,6.0,4.0,30.683333333333334,2.0,9.0,20.0,7.0,2.0,
courtney-vandersloot,Courtney Vandersloot,,4.0,,2.0,0.2,5.0,1.0,0.273,11.0,3.0,3.0,1.0,2.0,2.0,31.483333333333334,,-10.0,9.0,2.0,1.0,2.0
elena-delle-donne,Elena Delle Donne,,4.0,1.0,2.0,0.5,2.0,1.0,0.5,6.0,3.0,,0.8,5.0,4.0,23.6,1.0,1.0,11.0,3.0,,1.0
jonquel-jones,Jonquel Jones,,2.0,,5.0,0.333,3.0,1.0,0.615,13.0,8.0,,1.0,2.0,2.0,29.183333333333334,4.0,12.0,19.0,9.0,,1.0
kayla-thornton,Kayla Thornton,,,1.0,2.0,,2.0,,,3.0,,,,,,15.083333333333334,3.0,-2.0,,5.0,1.0,1.0
li-meng,Li Meng,,,,1.0,0.5,4.0,2.0,0.6,5.0,3.0,1.0,,,,18.85,,-3.0,8.0,1.0,,1.0
marine-johannes,Marine Johannes,,3.0,,2.0,0.5,6.0,3.0,0.5,6.0,3.0,2.0,1.0,2.0,2.0,16.4,,,11.0,2.0,,1.0
myisha-hines-allen,Myisha Hines-Allen,,3.0,,2.0,,2.0,,0.6,5.0,3.0,4.0,,,,22.666666666666668,1.0,11.0,6.0,3.0,,2.0
natasha-cloud,Natasha Cloud,W,5.0,1.0,6.0,0.5,4.0,2.0,0.6,10.0,6.0,3.0,1.0,3.0,3.0,30.466666666666665,,-2.0,17.0,6.0,,2.0
queen-egbo,Queen Egbo,,,,1.0,,,,0.5,6.0,3.0,2.0,,,,13.533333333333333,1.0,-16.0,6.0,2.0,,1.0
sabrina-ionescu,Sabrina Ionescu,,7.0,,6.0,0.667,6.0,4.0,0.667,9.0,6.0,2.0,1.0,4.0,4.0,31.016666666666666,1.0,10.0,20.0,7.0,1.0,2.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,1.0,,3.0,,1.0,,0.6,5.0,3.0,1.0,,,,17.966666666666665,1.0,2.0,6.0,4.0,,1.0
stefanie-dolson,Stefanie Dolson,,,,2.0,0.333,3.0,1.0,0.333,6.0,2.0,3.0,1.0,2.0,2.0,12.733333333333333,2.0,-8.0,7.0,4.0,,
tianna-hawkins,Tianna Hawkins,,1.0,1.0,4.0,1.0,1.0,1.0,0.5,4.0,2.0,2.0,,,,20.2,1.0,8.0,5.0,5.0,,
