player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-hartley,A Hartley,,,,,,,,15.0,0.0,0.0,19.0,0.0,0.0,,,1.0
ae-dyson,AE Dyson,,,,,,,,15.0,0.0,0.0,31.0,0.0,0.0,,,1.0
an-davidson-richards,AN Davidson-Richards,,4.0,0.0,0.0,4.0,1.0,0.0,11.0,0.0,0.0,14.0,0.0,0.0,,,1.0
ba-langston,BA Langston,,,,,,,,10.0,0.0,0.0,22.0,0.0,3.0,,,1.0
bam-heath,BAM Heath,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
cl-griffith,CL Griffith,,9.0,2.0,1.0,4.0,13.0,0.0,,,,,,,,,1.0
e-threlkeld,E Threlkeld,,,,,,,,,,,,,,1.0,2.0,1.0
ea-russell,EA Russell,,,,,,,,15.0,0.0,0.0,24.0,0.0,1.0,,,1.0
el-lamb,EL Lamb,,10.0,2.0,0.0,2.0,10.0,0.0,10.0,0.0,0.0,7.0,0.0,0.0,,,1.0
he-jones,HE Jones,,,,,,,,15.0,0.0,0.0,18.0,1.0,0.0,,,1.0
ji-rodrigues,JI Rodrigues,,5.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
k-moore,K Moore,,,,,,,,15.0,0.0,0.0,20.0,1.0,1.0,,,1.0
ka-levick,KA Levick,,,,,,,,15.0,0.0,0.0,23.0,0.0,1.0,,,1.0
kl-cross,KL Cross,,,,,,,,20.0,2.0,0.0,19.0,3.0,0.0,,,1.0
l-lee,L Lee,,40.0,13.0,0.0,1.0,68.0,1.0,,,,,,,1.0,,1.0
l-winfield,L Winfield,,3.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,51.0,10.0,1.0,2.0,75.0,1.0,,,,,,,2.0,,1.0
lcn-smith,LCN Smith,,14.0,2.0,1.0,7.0,17.0,0.0,20.0,0.0,0.0,22.0,1.0,0.0,,,1.0
m-du-preez,M du Preez,,27.0,0.0,1.0,3.0,24.0,1.0,,,,,,,,,1.0
n-brown,N Brown,,,,,,,,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
s-ecclestone,S Ecclestone,,,,,,,,20.0,0.0,0.0,31.0,0.0,3.0,,,1.0
sl-kalis,SL Kalis,,21.0,2.0,0.0,6.0,19.0,0.0,,,,,,,,,1.0
