player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
allan-oyirwoth,Allan Oyirwoth,CM,0.0,-0.1547,20.7537,1.7363,0.0,,,-0.3578,,0.0,,4.0,637.0,0.8686,350.0,4.2202,1.2058,0.0,,13.0,,3.0,0.1547,0.3578,,0.4343,0.5126,0.8565,0.2888
carlos-zarzalejo,Carlos Zarzalejo,CM,1.0,-0.0241,24.0933,4.3177,1.0,,,0.3459,,2.0,,8.0,282.0,0.7213,122.0,-1.8867,-1.5465,1.0394,,9.0,,3.0,1.0241,0.6541,,0.3621,1.6782,0.7368,0.5369
chris-mbaï-assem,Chris Mbaï Assem,CB,0.0,-0.0212,24.5535,10.0753,0.0,,,0.0,,0.0,,1.0,792.0,0.8707,495.0,7.1592,1.4463,0.0,,0.0,,0.0,0.0212,0.0,,0.0,0.0212,0.8562,0.0
cristiano-oliveira,Cristiano Oliveira,DM,2.0,0.0123,17.5823,-0.4496,0.0,,,-0.796,,2.0,,13.0,448.0,0.8224,259.0,5.1803,2.0001,0.0,,13.0,,4.0,1.9877,0.796,,-0.0073,2.7837,0.8024,0.5299
damario-mcintosh,Damario McIntosh,,2.0,0.8833,17.9277,5.27,1.0,,,0.2666,,3.0,,12.0,621.0,0.7545,387.0,0.2426,0.0627,0.327,,7.0,,2.0,1.1167,0.7334,,-0.0188,1.8501,0.7539,0.2917
donovan-parisian,Donovan Parisian,GK,0.0,-0.1468,30.9607,22.2756,0.0,4.0,-1.0208,0.0,0.7967,0.0,0.1111,1.0,496.0,0.7953,171.0,-2.3854,-1.395,0.0,14.0,0.0,18.0,0.0,0.1468,0.0,5.0208,0.0,0.1468,0.8093,0.0
eric-klein,Eric Klein,CM,0.0,-0.5351,18.962,5.904,0.0,,,-0.0746,,0.0,,4.0,391.0,0.8587,269.0,4.8466,1.8017,0.0,,2.0,,1.0,0.5351,0.0746,,0.0888,0.6097,0.8407,0.0767
gabriel-dahlin,Gabriel Dahlin,CB,0.0,0.0,22.5628,4.9251,0.0,,,-0.1611,,0.0,,0.0,500.0,0.8597,335.0,6.1648,1.8402,0.0,,3.0,,0.0,0.0,0.1611,,-0.1611,0.1611,0.8413,0.135
jake-shannon,Jake Shannon,CB,0.0,-0.0164,24.0298,9.0503,0.0,,,-0.0417,,0.0,,1.0,301.0,0.867,218.0,4.9895,2.2887,0.0,,1.0,,0.0,0.0164,0.0417,,-0.0417,0.0582,0.8441,0.0551
jared-smith,Jared Smith,FB,0.0,0.0,20.6241,6.0465,0.0,,,-0.1329,,0.0,,0.0,102.0,0.76,25.0,1.26,5.0402,0.0,,1.0,,0.0,0.0,0.1329,,-0.1329,0.1329,0.7096,0.1475
javaun-mussenden,Javaun Mussenden,CM,1.0,0.7887,19.2766,2.4835,0.0,,,-0.9787,,1.0,,5.0,680.0,0.8503,374.0,-2.5677,-0.6866,0.0,,5.0,,4.0,0.2113,0.9787,,0.7413,1.19,0.8571,1.2325
jayden-da,Jayden Da,ST,0.0,-0.2997,14.3908,-2.1736,1.0,,,-2.0432,,1.0,,7.0,587.0,0.7071,140.0,-9.9174,-7.0839,0.6292,,17.0,,6.0,0.2997,3.0432,,-0.8644,3.343,0.778,2.5319
jonh-gunn,Jonh Gunn,GK,0.0,0.0,30.5714,24.0206,0.0,3.0,1.2818,0.0,1.746,0.0,0.0714,0.0,296.0,0.7714,70.0,1.8298,2.614,0.0,9.0,0.0,14.0,0.0,0.0,0.0,1.7182,0.0,0.0,0.7453,0.0
josh-macedo,Josh Macedo,FB,0.0,-0.0593,16.0503,3.0814,0.0,,,0.0,,0.0,,1.0,48.0,0.6842,19.0,-2.4331,-12.8059,0.0,,0.0,,0.0,0.0593,0.0,,0.0,0.0593,0.8123,0.0
judah-siqueira,Judah Siqueira,CM,0.0,-0.3995,20.6137,0.7255,0.0,,,-0.6022,,0.0,,6.0,320.0,0.7538,130.0,-1.3507,-1.039,0.0,,9.0,,2.0,0.3995,0.6022,,-0.4753,1.0017,0.7642,0.5088
logan-azar,Logan Azar,CM,0.0,0.0,18.078,-0.2718,0.0,,,0.0,,0.0,,0.0,48.0,0.5833,12.0,-2.7492,-22.9098,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8124,0.0
makai-wells,Makai Wells,W,0.0,-0.387,16.9416,-1.308,1.0,,,0.4661,,1.0,,3.0,358.0,0.7733,75.0,1.1863,1.5817,0.3259,,7.0,,2.0,0.387,0.5339,,0.1282,0.9208,0.7575,0.2145
malcolm-fry,Malcolm Fry,W,0.0,0.0,16.4316,0.8595,1.0,,,0.3521,,1.0,,0.0,166.0,0.6667,57.0,-1.7225,-3.022,0.2911,,2.0,,1.0,0.0,0.6479,,-0.0797,0.6479,0.6969,0.1999
mimy-schinieder,Mimy Schinieder,FB,0.0,-0.4554,19.5269,3.1592,0.0,,,-0.0572,,0.0,,6.0,744.0,0.7794,408.0,0.1035,0.0254,0.0,,4.0,,0.0,0.4554,0.0572,,-0.0572,0.5126,0.7792,0.0674
myles-morgan,Myles Morgan,ST,0.0,-0.7751,20.5432,3.7344,3.0,,,0.3225,,3.0,,9.0,553.0,0.6727,165.0,-4.4579,-2.7017,3.169,,16.0,,6.0,0.7751,2.6775,,0.0903,3.4525,0.6997,2.35
sharod-george,Sharod George,ST,0.0,-0.1552,16.6931,1.0082,0.0,,,-0.0968,,0.0,,2.0,50.0,0.6667,9.0,-0.1664,-1.8487,0.0,,1.0,,0.0,0.1552,0.0968,,-0.0968,0.2521,0.6852,0.025
sheridan-mcnish,Sheridan McNish,CB,0.0,0.0,22.6205,9.514,0.0,,,0.0,,0.0,,0.0,106.0,0.9,40.0,3.1589,7.8973,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.821,0.0
shuma-sasaki,Shuma Sasaki,W,0.0,-0.3633,20.1219,1.1562,1.0,,,-0.0507,,1.0,,3.0,186.0,0.6094,64.0,-1.4986,-2.3416,0.448,,7.0,,3.0,0.3633,1.0507,,-0.0217,1.414,0.6328,0.6426
