player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,3.3666666666666667,,-1.0,3.0,,1.0,
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,5.0,,4.0,0.5,4.0,2.0,0.474,19.0,9.0,1.0,,,,28.433333333333334,4.0,-32.0,20.0,8.0,1.0,1.0
brianna-turner,Brianna Turner,,,2.0,13.0,,,,0.833,6.0,5.0,,,,,32.9,2.0,37.0,10.0,15.0,1.0,2.0
brittney-griner,Brittney Griner,F,6.0,1.0,5.0,,,,0.647,17.0,11.0,2.0,1.0,4.0,4.0,30.083333333333332,4.0,22.0,26.0,9.0,,2.0
didi-richards,DiDi Richards,,1.0,1.0,2.0,0.8,5.0,4.0,0.625,8.0,5.0,,,,,25.083333333333332,1.0,-2.0,14.0,3.0,,2.0
diana-taurasi,Diana Taurasi,,9.0,,4.0,0.385,13.0,5.0,0.4,20.0,8.0,2.0,,1.0,,31.55,,27.0,21.0,4.0,,
kia-nurse,Kia Nurse,,,,4.0,0.667,3.0,2.0,0.5,4.0,2.0,2.0,,,,25.266666666666666,,25.0,6.0,4.0,,1.0
kia-vaughn,Kia Vaughn,,1.0,,,,,,0.667,6.0,4.0,1.0,1.0,1.0,1.0,13.633333333333333,,-4.0,9.0,,,
kylee-shook,Kylee Shook,,1.0,,2.0,0.5,2.0,1.0,0.5,2.0,1.0,2.0,,,,11.8,,10.0,3.0,2.0,,1.0
leaonna-odom,Leaonna Odom,,1.0,,1.0,,,,,,,1.0,1.0,2.0,2.0,18.483333333333334,1.0,,2.0,2.0,,
megan-walker,Megan Walker,,,,,,,,,,,,,,,1.6333333333333333,,5.0,,,,
michaela-onyenwere,Michaela Onyenwere,,,,1.0,1.0,2.0,2.0,1.0,3.0,3.0,,,,,9.516666666666667,,-11.0,8.0,1.0,,
natasha-howard,Natasha Howard,,1.0,,1.0,0.2,5.0,1.0,0.143,14.0,2.0,3.0,1.0,2.0,2.0,22.466666666666665,2.0,-30.0,7.0,3.0,2.0,2.0
rebecca-allen,Rebecca Allen,W,3.0,1.0,6.0,0.375,8.0,3.0,0.273,11.0,3.0,1.0,0.75,4.0,3.0,43.38333333333333,2.0,-39.0,12.0,8.0,3.0,1.0
reshanda-gray,Reshanda Gray,,,,1.0,,1.0,,0.5,2.0,1.0,1.0,0.5,2.0,1.0,5.733333333333333,,-7.0,3.0,1.0,,
sabrina-ionescu,Sabrina Ionescu,,7.0,2.0,5.0,,9.0,,0.267,15.0,4.0,1.0,1.0,2.0,2.0,35.06666666666667,,-24.0,10.0,5.0,1.0,1.0
shey-peddy,Shey Peddy,,4.0,,3.0,,,,0.5,2.0,1.0,1.0,,,,13.766666666666667,1.0,-6.0,2.0,4.0,1.0,
skylar-diggins,Skylar Diggins,G,5.0,1.0,3.0,0.571,7.0,4.0,0.625,16.0,10.0,2.0,1.0,3.0,3.0,30.75,,31.0,27.0,3.0,1.0,3.0
sophie-cunningham,Sophie Cunningham,,1.0,,1.0,,1.0,,0.25,4.0,1.0,2.0,,,,17.033333333333335,,-1.0,2.0,1.0,,
