player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
emma-waltenberger,Emma Waltenberger,,0.0,1.0,1.0,1.0,9.0
lana-zaveljcina,Lana Zaveljcina,,1.0,1.0,0.0,9.0,1.0
lukas-jäger,Lukas Jäger,,0.0,1.0,1.0,1.0,9.0
maks-omerzel,Maks Omerzel,,1.0,1.0,0.0,9.0,1.0
