player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
amy-okonkwo,Amy Okonkwo,,2.0,,2.0,0.667,3.0,2.0,0.625,8.0,5.0,,,,,17.4,1.0,7.0,12.0,3.0,1.0,
aziaha-james,Aziaha James,G,,,1.0,,2.0,,,4.0,,2.0,,,,8.933333333333334,1.0,-9.0,,2.0,,
diamond-miller,Diamond Miller,,3.0,1.0,1.0,,1.0,,,2.0,,1.0,,,,10.566666666666666,,11.0,,1.0,,
grace-berger,Grace Berger,,4.0,1.0,2.0,0.25,4.0,1.0,0.444,9.0,4.0,2.0,0.667,3.0,2.0,26.95,1.0,-10.0,11.0,3.0,,
haley-jones,Haley Jones,,1.0,2.0,2.0,0.667,3.0,2.0,0.667,9.0,6.0,1.0,0.25,4.0,1.0,18.15,1.0,-11.0,15.0,3.0,1.0,
iliana-rupert,Iliana Rupert,,2.0,1.0,6.0,0.556,9.0,5.0,0.417,12.0,5.0,3.0,1.0,2.0,2.0,36.36666666666667,,17.0,17.0,6.0,,
janelle-salaa14n,Janelle SalaÃ¼n,,2.0,,7.0,0.333,3.0,1.0,0.375,8.0,3.0,1.0,1.0,2.0,2.0,25.166666666666668,2.0,12.0,9.0,9.0,,
kaila-charles,Kaila Charles,,2.0,,4.0,0.4,5.0,2.0,0.5,10.0,5.0,3.0,1.0,4.0,4.0,34.083333333333336,2.0,17.0,16.0,6.0,,3.0
kaitlyn-chen,Kaitlyn Chen,,,,1.0,,1.0,,0.5,2.0,1.0,,,,,4.966666666666667,,-11.0,2.0,1.0,,
kate-martin,Kate Martin,W,2.0,,4.0,0.571,7.0,4.0,0.5,8.0,4.0,1.0,,,,17.45,1.0,-6.0,12.0,5.0,1.0,2.0
laeticia-amihere,Laeticia Amihere,,,1.0,,,,,,,,,,,,7.283333333333333,,-8.0,,,,
luisa-geiselsader,Luisa GeiselsÃ¶der,,,,4.0,0.25,4.0,1.0,0.2,5.0,1.0,1.0,,,,18.85,,-6.0,3.0,4.0,2.0,1.0
maddy-siegrist,Maddy Siegrist,W,1.0,1.0,2.0,0.25,4.0,1.0,0.417,12.0,5.0,1.0,1.0,5.0,5.0,35.61666666666667,3.0,-8.0,16.0,5.0,3.0,
myisha-hines-allen,Myisha Hines-Allen,,1.0,,4.0,0.25,4.0,1.0,0.5,14.0,7.0,4.0,,,,29.45,4.0,-2.0,15.0,8.0,,1.0
paige-bueckers,Paige Bueckers,G,9.0,,,0.333,3.0,1.0,0.25,12.0,3.0,5.0,1.0,2.0,2.0,34.083333333333336,1.0,-17.0,9.0,1.0,1.0,1.0
temi-fagbenle-2,Temi Fagbenle,,3.0,1.0,6.0,0.333,3.0,1.0,0.6,5.0,3.0,3.0,1.0,2.0,2.0,36.18333333333333,3.0,11.0,9.0,9.0,1.0,4.0
veronica-burton,Veronica Burton,G,13.0,4.0,4.0,0.3,10.0,3.0,0.412,17.0,7.0,3.0,1.0,8.0,8.0,38.5,1.0,13.0,25.0,5.0,,3.0
