player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,23.0,2.0,1.0,7.0,30.0,3.0,24.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
anamul-haque,Anamul Haque,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
e-lewis,E Lewis,,16.0,1.0,0.0,2.0,8.0,0.0,,,,,,,1.0,,1.0
imrul-kayes,Imrul Kayes,,13.0,0.0,0.0,4.0,7.0,0.0,,,,,,,1.0,,1.0
ka-pollard,KA Pollard,,33.0,2.0,0.0,6.0,34.0,2.0,,,,,,,,,1.0
mahedi-hasan,Mahedi Hasan,,15.0,2.0,0.0,9.0,20.0,1.0,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
mahmudul-hasan,Mahmudul Hasan,,,,,,,,,,,,,,1.0,,1.0
mizanur-rahman,Mizanur Rahman,,16.0,2.0,0.0,1.0,16.0,0.0,,,,,,,,,1.0
mohammad-saifuddin,Mohammad Saifuddin,,7.0,0.0,0.0,8.0,2.0,0.0,24.0,1.0,0.0,22.0,4.0,0.0,,,1.0
mosharraf-hossain,Mosharraf Hossain,,3.0,0.0,1.0,11.0,4.0,0.0,18.0,0.0,0.0,23.0,1.0,1.0,1.0,,1.0
nltc-perera,NLTC Perera,,10.0,0.0,0.0,7.0,9.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
nurul-hasan,Nurul Hasan,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,2.0,1.0,1.0
rony-talukdar,Rony Talukdar,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0,1.0
rubel-hossain,Rubel Hossain,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,30.0,4.0,1.0,1.0,,1.0
sp-narine,SP Narine,,24.0,2.0,0.0,4.0,22.0,0.0,24.0,0.0,0.0,25.0,2.0,1.0,,,1.0
shahadat-hossain,Shahadat Hossain,,1.0,0.0,1.0,11.0,1.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
shahid-afridi,Shahid Afridi,,17.0,1.0,0.0,6.0,18.0,0.0,24.0,1.0,0.0,27.0,1.0,1.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,6.0,0.0,0.0,5.0,7.0,1.0,24.0,0.0,0.0,23.0,2.0,0.0,,,1.0
shamsur-rahman,Shamsur Rahman,,6.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
shuvagata-hom,Shuvagata Hom,,7.0,0.0,0.0,9.0,4.0,0.0,18.0,0.0,0.0,14.0,1.0,0.0,,,1.0
tamim-iqbal,Tamim Iqbal,,20.0,4.0,0.0,1.0,38.0,2.0,,,,,,,1.0,,1.0
wu-tharanga,WU Tharanga,,6.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
wahab-riaz,Wahab Riaz,,12.0,0.0,0.0,10.0,16.0,2.0,24.0,0.0,1.0,21.0,1.0,0.0,1.0,,1.0
