player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aljaž-ivačič,Aljaž Ivačič,GK,0.0,0.0,48.8769,42.3621,0.0,26.0,3.2004,0.0,1.1404,0.0,0.1928,0.0,1488.0,0.5226,465.0,-12.7547,-2.7429,0.0,55.0,0.0,83.0,0.0,0.0,0.0,22.7996,0.0,0.0,0.55,0.0
antony,Antony,W,0.0,-0.4514,14.1453,-3.0229,1.0,,,0.6864,,1.0,,6.0,304.0,0.7473,91.0,0.6312,0.6936,0.2713,,4.0,,2.0,0.4514,0.3136,,0.4603,0.765,0.7403,0.1542
bryan-acosta,Bryan Acosta,CM,1.0,0.2523,21.4962,3.1791,0.0,,,-0.0334,,1.0,,3.0,519.0,0.8688,221.0,3.5163,1.5911,0.0,,2.0,,0.0,0.7477,0.0334,,-0.0334,0.7812,0.8529,0.0109
claudio-bravo,Claudio Bravo,FB,1.0,-0.2228,21.4113,9.0887,2.0,,,1.0676,,3.0,,16.0,2552.0,0.7167,1380.0,-22.8408,-1.6551,0.8218,,22.0,,6.0,1.2228,0.9324,,-0.1007,2.1553,0.7332,0.6385
cristhian-paredes,Cristhian Paredes,DM,1.0,-1.4704,17.0491,6.0716,2.0,,,-0.8684,,3.0,,24.0,2100.0,0.7519,669.0,-4.3437,-0.6493,1.4854,,25.0,,6.0,2.4704,2.8684,,-0.7237,5.3388,0.7584,1.7293
dairon-asprilla,Dairon Asprilla,W,5.0,2.4985,16.3672,0.3817,5.0,,,2.1687,,10.0,,18.0,1601.0,0.6786,501.0,-12.0496,-2.4051,3.8522,,35.0,,9.0,2.5015,2.8313,,0.5132,5.3328,0.7027,2.1701
dario-župarić,Dario Župarić,CB,1.0,0.853,24.9533,8.5881,1.0,,,0.1933,,2.0,,3.0,3107.0,0.8013,1228.0,-11.7105,-0.9536,0.5783,,8.0,,3.0,0.147,0.8067,,0.1047,0.9537,0.8108,0.395
david-ayala,David Ayala,DM,0.0,0.0,23.7971,6.0056,0.0,,,-0.4406,,0.0,,0.0,176.0,0.7468,79.0,-3.2319,-4.091,0.0,,4.0,,1.0,0.0,0.4406,,-0.3811,0.4406,0.7877,0.2775
david-bingham,David Bingham,GK,0.0,-0.1107,43.2949,33.5853,0.0,29.0,5.2211,0.0,1.2196,0.0,0.2051,2.0,1914.0,0.6703,649.0,-9.6348,-1.4846,0.0,48.0,0.0,78.0,0.0,0.1107,0.0,23.7789,0.0,0.1107,0.6851,0.0
diego-chará,Diego Chará,DM,0.0,-0.3144,19.949,6.2036,0.0,,,-0.0655,,0.0,,7.0,2848.0,0.8731,1261.0,23.028,1.8262,0.0,,2.0,,0.0,0.3144,0.0655,,-0.0655,0.3799,0.8549,0.0344
diego-gutiérrez,Diego Gutiérrez,W,1.0,0.5782,17.562,1.4742,0.0,,,-0.0269,,1.0,,1.0,293.0,0.6104,77.0,-5.8622,-7.6132,0.0,,1.0,,1.0,0.4218,0.0269,,0.2189,0.4486,0.6865,2.6867e-06
eric-miller,Eric Miller,CB,0.0,-0.4024,21.0787,5.6455,0.0,,,-0.0886,,0.0,,3.0,1359.0,0.7505,485.0,1.3578,0.28,0.0,,2.0,,0.0,0.4024,0.0886,,-0.0886,0.4909,0.7477,0.0329
eryk-williamson,Eryk Williamson,DM,1.0,0.5762,18.8007,5.0366,0.0,,,-0.0252,,1.0,,8.0,592.0,0.7389,226.0,-2.4303,-1.0753,0.0,,1.0,,0.0,0.4238,0.0252,,-0.0252,0.449,0.7497,0.0259
evander,Evander,AM,4.0,0.5511,21.3698,3.1713,9.0,,,2.2012,,13.0,,49.0,2409.0,0.7541,1106.0,8.7935,0.7951,4.23,,73.0,,30.0,3.4489,6.7988,,0.7901,10.2478,0.7461,3.835
felipe-mora,Felipe Mora,ST,1.0,-0.3732,16.843,-1.8615,6.0,,,0.8097,,7.0,,7.0,904.0,0.78,200.0,-3.615,-1.8075,3.2702,,26.0,,11.0,1.3732,5.1903,,-0.1096,6.5635,0.7981,2.7227
franck-boli,Franck Boli,ST,1.0,-0.0121,15.6818,1.2001,7.0,,,0.0481,,8.0,,10.0,1589.0,0.6972,251.0,-13.7746,-5.4879,4.9743,,52.0,,21.0,1.0121,6.9519,,-1.1092,7.964,0.7521,4.1044
jaroslaw-niezgoda,Jaroslaw Niezgoda,ST,0.0,-0.1942,12.2489,0.7099,1.0,,,-0.3756,,1.0,,3.0,755.0,0.6757,148.0,-10.0676,-6.8024,0.1049,,8.0,,3.0,0.1942,1.3756,,-0.1561,1.5698,0.7437,0.905
juan-mosquera,Juan Mosquera,FB,4.0,1.0992,18.7169,3.0002,2.0,,,0.123,,6.0,,28.0,2658.0,0.7912,1427.0,28.5921,2.0037,0.5136,,25.0,,11.0,2.9008,1.877,,-1.0394,4.7778,0.7711,1.2992
justin-rasmussen,Justin Rasmussen,FB,0.0,-0.6305,22.0693,8.9018,0.0,0.0,0.0,-0.1012,0.0,0.0,0.0,2.0,378.0,0.6568,169.0,-5.5255,-3.2695,0.0,0.0,1.0,0.0,0.0,0.6305,0.1012,0.0,-0.1012,0.7317,0.6895,0.1671
larrys-mabiala,Larrys Mabiala,CB,0.0,-0.0269,24.6214,7.6771,1.0,,,-0.5754,,1.0,,1.0,1014.0,0.8437,467.0,4.812,1.0304,0.5898,,7.0,,1.0,0.0269,1.5754,,-0.8429,1.6024,0.8334,1.2062
marvin-loría,Marvin Loría,W,1.0,0.5038,18.1868,0.1486,0.0,,,-0.8282,,1.0,,6.0,855.0,0.7269,238.0,-2.0266,-0.8515,0.0,,13.0,,6.0,0.4962,0.8282,,0.645,1.3244,0.7354,0.4395
miguel-araujo,Miguel Araujo,CB,0.0,0.0,26.8693,3.5235,0.0,,,-0.0463,,0.0,,0.0,186.0,0.8911,101.0,3.1548,3.1235,0.0,,1.0,,0.0,0.0,0.0463,,-0.0463,0.0463,0.8599,0.015
nathan-fogaça,Nathan Fogaça,ST,1.0,0.3694,15.0585,1.9071,1.0,,,-0.7027,,2.0,,6.0,665.0,0.7152,165.0,-2.2529,-1.3654,0.587,,14.0,,5.0,0.6306,1.7027,,-0.4972,2.3333,0.7288,1.0141
noel-caliskan,Noel Caliskan,CM,1.0,0.8095,17.3306,-0.1112,0.0,,,-0.1459,,1.0,,2.0,298.0,0.8679,106.0,0.5819,0.549,0.0,,3.0,,0.0,0.1905,0.1459,,-0.1459,0.3365,0.8624,0.049
pablo-bonilla,Pablo Bonilla,FB,0.0,-0.1341,19.9978,10.1397,0.0,,,0.0,,0.0,,1.0,83.0,0.5926,27.0,-0.5275,-1.9536,0.0,,0.0,,0.0,0.1341,0.0,,0.0,0.1341,0.6121,0.0
santiago-moreno,Santiago Moreno,W,6.0,1.2209,17.903,3.421,3.0,,,-2.3443,,9.0,,46.0,2516.0,0.7446,1010.0,-10.3959,-1.0293,1.1482,,42.0,,18.0,4.7791,5.3443,,-0.5023,10.1234,0.7548,3.7538
sebastián-blanco,Sebastián Blanco,AM,1.0,0.2749,20.2516,2.1772,1.0,,,0.4641,,2.0,,8.0,527.0,0.6603,209.0,-4.5809,-2.1918,0.4587,,6.0,,1.0,0.7251,0.5359,,0.3177,1.2609,0.6822,0.2719
tega-ikoba,Tega Ikoba,ST,0.0,-0.019,10.7305,-0.3221,1.0,,,0.4919,,1.0,,1.0,104.0,0.619,21.0,-1.884,-8.9716,0.009,,3.0,,2.0,0.019,0.5081,,0.5615,0.5271,0.7088,0.0335
victor-griffith,Victor Griffith,CM,0.0,0.0,20.0961,3.6434,0.0,,,0.0,,0.0,,0.0,97.0,0.8485,33.0,-0.597,-1.8091,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8666,0.0
yimmi-chará,Yimmi Chará,W,3.0,1.6322,14.9675,-0.106,1.0,,,0.3679,,4.0,,13.0,813.0,0.7934,305.0,-1.5559,-0.5101,0.3025,,8.0,,1.0,1.3678,0.6321,,0.065,1.9999,0.7985,0.3836
zac-mcgraw,Zac McGraw,CB,1.0,0.1996,25.032,8.5952,1.0,,,-0.6363,,2.0,,5.0,2710.0,0.7998,1044.0,7.6907,0.7367,0.5463,,23.0,,6.0,0.8004,1.6363,,-0.4542,2.4367,0.7924,1.4267
