player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abbas-afridi,Abbas Afridi,,,,,,,,18.0,0.0,0.0,33.0,1.0,2.0,,1.0
akif-javed,Akif Javed,,,,,,,,24.0,0.0,0.0,31.0,1.0,2.0,,1.0
ali-khan,Ali Khan,,,,,,,,18.0,0.0,0.0,34.0,1.0,0.0,,1.0
arshad-iqbal,Arshad Iqbal,,,,,,,,24.0,0.0,0.0,46.0,0.0,0.0,1.0,1.0
babar-azam,Babar Azam,,54.0,7.0,0.0,2.0,81.0,3.0,,,,,,,,1.0
c-munro,C Munro,,56.0,12.0,1.0,2.0,88.0,2.0,,,,,,,,1.0
cak-walton,CAK Walton,,2.0,0.0,1.0,6.0,1.0,0.0,,,,,,,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,31.0,1.0,2.0,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,39.0,5.0,1.0,4.0,71.0,5.0,12.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
imad-wasim,Imad Wasim,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
mj-guptill,MJ Guptill,,4.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,22.0,0.0,0.0,32.0,0.0,4.0,,1.0
mohammad-wasim,Mohammad Wasim,,,,,,,,24.0,0.0,0.0,52.0,1.0,1.0,1.0,1.0
muhammad-akhlaq,Muhammad Akhlaq,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0
nltc-perera,NLTC Perera,,1.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,1.0,34.0,0.0,1.0,,1.0
najibullah-zadran,Najibullah Zadran,,42.0,5.0,1.0,4.0,71.0,4.0,,,,,,,,1.0
shadab-khan,Shadab Khan,,,,,,,,18.0,0.0,0.0,31.0,0.0,0.0,,1.0
sharjeel-khan,Sharjeel Khan,,17.0,1.0,0.0,1.0,25.0,2.0,,,,,,,,1.0
ut-khawaja,UT Khawaja,,16.0,1.0,0.0,1.0,12.0,0.0,,,,,,,,1.0
waqas-maqsood,Waqas Maqsood,,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,,1.0
