player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aamer-azmat,Aamer Azmat,,22.0,5.0,0.0,3.0,33.0,0.0,,,,,,,1.0,,1.0
abdullah-shafique,Abdullah Shafique,,8.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
asif-afridi,Asif Afridi,,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,,,1.0
d-wiese,D Wiese,,7.0,0.0,0.0,8.0,8.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
dj-willey,DJ Willey,,,,,,,,18.0,0.0,0.0,23.0,2.0,0.0,,,1.0
fakhar-zaman,Fakhar Zaman,,45.0,2.0,0.0,1.0,63.0,4.0,,,,,,,,,1.0
hc-brook,HC Brook,,12.0,1.0,0.0,5.0,13.0,0.0,,,,,,,,,1.0
haris-rauf,Haris Rauf,,7.0,0.0,1.0,10.0,7.0,1.0,24.0,0.0,0.0,34.0,0.0,0.0,,,1.0
imran-tahir,Imran Tahir,,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,,,1.0
kamran-ghulam,Kamran Ghulam,,17.0,2.0,0.0,3.0,20.0,0.0,,,,,,,,,1.0
khushdil-shah,Khushdil Shah,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
mohammad-hafeez,Mohammad Hafeez,,3.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,16.0,1.0,0.0,,,1.0
mohammad-rizwan,Mohammad Rizwan,,51.0,3.0,1.0,2.0,53.0,0.0,,,,,,,,2.0,1.0
pd-salt,PD Salt,,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0,1.0
rr-rossouw,RR Rossouw,,42.0,7.0,1.0,4.0,65.0,1.0,,,,,,,,,1.0
rumman-raees,Rumman Raees,,,,,,,,18.0,0.0,0.0,15.0,1.0,0.0,,,1.0
sr-patel,SR Patel,,11.0,1.0,0.0,6.0,11.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,3.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,31.0,0.0,1.0,,,1.0
shahnawaz-dhani,Shahnawaz Dhani,,,,,,,,24.0,0.0,0.0,19.0,3.0,1.0,1.0,,1.0
shan-masood,Shan Masood,,5.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0,1.0
zaman-khan,Zaman Khan,,4.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,34.0,0.0,1.0,,,1.0
