player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,16.0,3.0,0.0,5.0,22.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
at-rayudu,AT Rayudu,,20.0,5.0,0.0,3.0,32.0,1.0,,,,,,,,1.0
ca-lynn,CA Lynn,,10.0,0.0,1.0,6.0,10.0,0.0,,,,,,,1.0,1.0
g-gambhir,G Gambhir,,45.0,6.0,0.0,2.0,59.0,1.0,,,,,,,,1.0
hh-pandya,HH Pandya,,,,,,,,12.0,0.0,0.0,15.0,1.0,0.0,,1.0
harbhajan-singh,Harbhajan Singh,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
jc-buttler,JC Buttler,,15.0,2.0,0.0,5.0,15.0,0.0,,,,,,,,1.0
jd-unadkat,JD Unadkat,,,,,,,,18.0,0.0,0.0,49.0,0.0,1.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,,1.0
ka-pollard,KA Pollard,,17.0,2.0,1.0,6.0,51.0,6.0,,,,,,,2.0,1.0
kh-pandya,KH Pandya,,5.0,1.0,0.0,4.0,6.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
pa-patel,PA Patel,,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,1.0
r-sathish,R Sathish,,,,,,,,12.0,0.0,0.0,30.0,0.0,2.0,,1.0
rg-sharma,RG Sharma,,49.0,8.0,1.0,1.0,68.0,2.0,,,,,,,,1.0
rv-uthappa,RV Uthappa,,20.0,1.0,0.0,1.0,36.0,2.0,,,,,,,,1.0
sa-yadav,SA Yadav,,17.0,2.0,0.0,4.0,21.0,0.0,,,,,,,1.0,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,4.0,1.0,0.0,3.0,6.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
tg-southee,TG Southee,,,,,,,,24.0,0.0,0.0,38.0,2.0,0.0,,1.0
ut-yadav,UT Yadav,,,,,,,,12.0,0.0,0.0,19.0,1.0,2.0,,1.0
yk-pathan,YK Pathan,,8.0,4.0,1.0,7.0,19.0,0.0,,,,,,,1.0,1.0
