player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bad-manenti,BAD Manenti,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,1.0
bj-dwarshuis,BJ Dwarshuis,,,,,,,,18.0,0.0,1.0,25.0,1.0,2.0,,1.0
br-mcdermott,BR McDermott,,31.0,0.0,0.0,4.0,41.0,2.0,,,,,,,,1.0
ca-rose,CA Rose,,,,,,,,18.0,0.0,0.0,40.0,0.0,2.0,,1.0
cp-jewell,CP Jewell,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
djm-short,DJM Short,,26.0,4.0,0.0,2.0,32.0,1.0,12.0,0.0,0.0,22.0,0.0,1.0,,1.0
dp-hughes,DP Hughes,,4.0,1.0,0.0,1.0,6.0,0.0,,,,,,,1.0,1.0
gj-bailey,GJ Bailey,,9.0,2.0,1.0,5.0,22.0,1.0,,,,,,,,1.0
j-botha,J Botha,,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
jc-archer,JC Archer,,,,,,,,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
jc-silk,JC Silk,,,,,,,,,,,,,,1.0,1.0
jm-vince,JM Vince,,50.0,6.0,1.0,2.0,74.0,2.0,,,,,,,,1.0
jp-faulkner,JP Faulkner,,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,,1.0
jr-philippe,JR Philippe,,49.0,9.0,1.0,3.0,86.0,3.0,,,,,,,,1.0
l-pope,L Pope,,,,,,,,18.0,0.0,0.0,33.0,0.0,2.0,,1.0
ms-wade,MS Wade,,51.0,4.0,0.0,1.0,64.0,2.0,,,,,,,,1.0
rp-meredith,RP Meredith,,,,,,,,19.0,0.0,0.0,42.0,0.0,0.0,,1.0
sa-abbott,SA Abbott,,,,,,,,18.0,0.0,0.0,26.0,1.0,0.0,1.0,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,,1.0
tk-curran,TK Curran,,,,,,,,24.0,0.0,0.0,36.0,1.0,1.0,,1.0
