player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aamer-azmat,Aamer Azmat,,16.0,1.0,1.0,6.0,21.0,1.0,,,,,,,1.0,1.0,1.0
abrar-ahmed,Abrar Ahmed,,2.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,38.0,1.0,0.0,,,1.0
d-madushanka,D Madushanka,,,,,,,,24.0,0.0,0.0,41.0,0.0,0.0,,,1.0
danish-aziz,Danish Aziz,,5.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
faheem-ashraf,Faheem Ashraf,,9.0,1.0,0.0,7.0,16.0,1.0,18.0,0.0,0.0,35.0,1.0,0.0,1.0,,1.0
hamayun-altaf,Hamayun Altaf,,13.0,2.0,0.0,5.0,16.0,0.0,,,,,,,,,1.0
hassan-nawaz,Hassan Nawaz,,38.0,2.0,1.0,4.0,67.0,6.0,,,,,,,2.0,,1.0
jahanzaib-sultan,Jahanzaib Sultan,,21.0,2.0,0.0,3.0,25.0,1.0,,,,,,,1.0,,1.0
khawaja-nafay,Khawaja Nafay,,26.0,5.0,0.0,2.0,51.0,4.0,,,,,,,1.0,,1.0
khurram-shahzad-2,Khurram Shahzad (2),,,,,,,,24.0,0.0,0.0,43.0,1.0,0.0,,,1.0
ld-chandimal,LD Chandimal,,10.0,2.0,0.0,5.0,17.0,1.0,,,,,,,,,1.0
mohammad-hasnain,Mohammad Hasnain,,1.0,1.0,1.0,9.0,4.0,0.0,24.0,0.0,0.0,45.0,1.0,1.0,,,1.0
mohammad-rizwan,Mohammad Rizwan,,2.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
mohammad-wasim,Mohammad Wasim,,1.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
p-hatzoglou,P Hatzoglou,,4.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,34.0,1.0,2.0,,,1.0
saud-shakeel,Saud Shakeel,,24.0,2.0,0.0,1.0,18.0,0.0,,,,,,,,,1.0
shahid-aziz,Shahid Aziz,,14.0,2.0,0.0,8.0,29.0,2.0,24.0,0.0,0.0,29.0,3.0,0.0,,1.0,1.0
tayyab-tahir,Tayyab Tahir,,24.0,2.0,0.0,4.0,36.0,3.0,,,,,,,1.0,1.0,1.0
ubaid-shah,Ubaid Shah,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
usman-tariq,Usman Tariq,,,,,,,,24.0,0.0,0.0,32.0,3.0,2.0,,,1.0
wia-fernando,WIA Fernando,,5.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
yasir-khan,Yasir Khan,,25.0,6.0,0.0,1.0,45.0,2.0,,,,,,,,,1.0
