player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-badoni,A Badoni,,40.0,5.0,0.0,5.0,74.0,5.0,,,,,,,,1.0
ak-markram,AK Markram,,10.0,1.0,0.0,1.0,13.0,1.0,,,,,,,,1.0
abdul-samad,Abdul Samad,,24.0,2.0,0.0,7.0,45.0,4.0,,,,,,,,1.0
akash-singh,Akash Singh,,,,,,,,24.0,0.0,0.0,30.0,2.0,0.0,,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,16.0,3.0,1.0,1.0,1.0
avesh-khan,Avesh Khan,,10.0,3.0,1.0,8.0,19.0,1.0,24.0,0.0,0.0,57.0,0.0,2.0,,1.0
azmatullah-omarzai,Azmatullah Omarzai,,,,,,,,24.0,0.0,0.0,33.0,2.0,2.0,,1.0
da-miller,DA Miller,,8.0,0.0,0.0,6.0,11.0,1.0,,,,,,,1.0,1.0
ds-rathi,DS Rathi,,,,,,,,24.0,0.0,0.0,46.0,2.0,1.0,,1.0
jp-inglis,JP Inglis,,14.0,1.0,0.0,3.0,30.0,4.0,,,,,,,,1.0
m-jansen,M Jansen,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
mp-stoinis,MP Stoinis,,5.0,1.0,1.0,7.0,15.0,1.0,6.0,0.0,0.0,17.0,0.0,2.0,,1.0
mp-yadav,MP Yadav,,,,,,,,24.0,0.0,0.0,60.0,0.0,1.0,2.0,1.0
mr-marsh,MR Marsh,,5.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
n-pooran,N Pooran,,5.0,1.0,0.0,3.0,6.0,0.0,,,,,,,1.0,1.0
n-wadhera,N Wadhera,,9.0,2.0,0.0,5.0,16.0,1.0,,,,,,,1.0,1.0
p-simran-singh,P Simran Singh,,48.0,6.0,0.0,2.0,91.0,7.0,,,,,,,,1.0
prince-yadav,Prince Yadav,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,43.0,1.0,1.0,,1.0
priyansh-arya,Priyansh Arya,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
rr-pant,RR Pant,,17.0,2.0,0.0,4.0,18.0,1.0,,,,,,,,1.0
ss-iyer,SS Iyer,,25.0,4.0,0.0,4.0,45.0,2.0,,,,,,,,1.0
shashank-singh,Shashank Singh,,15.0,4.0,1.0,6.0,33.0,1.0,,,,,,,2.0,1.0
vijaykumar-vyshak,Vijaykumar Vyshak,,,,,,,,18.0,0.0,0.0,49.0,0.0,0.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,50.0,1.0,2.0,,1.0
