player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-nurse,AR Nurse,,,,,,,,18.0,0.0,0.0,9.0,1.0,1.0,1.0,1.0
bmaj-mendis,BMAJ Mendis,,,,,,,,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,12.0,3.0,0.0,4.0,16.0,0.0,24.0,0.0,0.0,38.0,1.0,2.0,1.0,1.0
dm-bravo,DM Bravo,,16.0,0.0,0.0,5.0,12.0,1.0,,,,,,,,1.0
dr-smith,DR Smith,,8.0,1.0,0.0,1.0,5.0,0.0,,,,,,,1.0,1.0
e-lewis,E Lewis,,11.0,1.0,0.0,2.0,14.0,1.0,,,,,,,,1.0
jo-holder,JO Holder,,,,,,,,24.0,0.0,0.0,27.0,4.0,2.0,1.0,1.0
jpr-scantlebury-searles,JPR Scantlebury-Searles,,8.0,0.0,0.0,7.0,4.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
ka-pollard,KA Pollard,,15.0,4.0,0.0,6.0,34.0,2.0,12.0,0.0,0.0,12.0,1.0,0.0,2.0,1.0
kj-obrien,KJ O'Brien,,3.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,1.0
kk-cooper,KK Cooper,,11.0,0.0,0.0,8.0,7.0,0.0,24.0,0.0,0.0,44.0,0.0,0.0,1.0,1.0
lrpl-taylor,LRPL Taylor,,8.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
n-pooran,N Pooran,,23.0,1.0,0.0,6.0,33.0,3.0,,,,,,,,1.0
nd-mckenzie,ND McKenzie,,7.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,1.0
r-rampaul,R Rampaul,,,,,,,,18.0,0.0,0.0,16.0,1.0,1.0,,1.0
ra-reifer,RA Reifer,,41.0,5.0,1.0,5.0,65.0,3.0,,,,,,,,1.0
rr-emrit,RR Emrit,,,,,,,,23.0,0.0,1.0,23.0,3.0,1.0,1.0,1.0
s-badree,S Badree,,5.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,20.0,2.0,1.0,,1.0
sj-benn,SJ Benn,,4.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,12.0,0.0,1.0,,1.0
st-gabriel,ST Gabriel,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,1.0,35.0,1.0,0.0,,1.0
shoaib-malik,Shoaib Malik,,38.0,2.0,0.0,2.0,35.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
wkd-perkins,WKD Perkins,,12.0,4.0,0.0,3.0,24.0,1.0,,,,,,,1.0,1.0
