player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,19.0,4.0,1.0,5.0,49.0,4.0,18.0,0.0,0.0,32.0,2.0,0.0,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,37.0,0.0,0.0,1.0,1.0
ca-lynn,CA Lynn,,11.0,0.0,0.0,1.0,7.0,1.0,,,,,,,,1.0
da-warner,DA Warner,,53.0,9.0,0.0,1.0,85.0,3.0,,,,,,,,1.0
jm-bairstow,JM Bairstow,,35.0,3.0,0.0,2.0,39.0,1.0,,,,,,,,1.0
kd-karthik,KD Karthik,,4.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
lh-ferguson,LH Ferguson,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,,1.0
m-prasidh-krishna,M Prasidh Krishna,,,,,,,,24.0,0.0,1.0,31.0,0.0,2.0,,1.0
mk-pandey,MK Pandey,,5.0,1.0,1.0,5.0,8.0,0.0,,,,,,,,1.0
n-rana,N Rana,,47.0,8.0,0.0,2.0,68.0,3.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
pp-chawla,PP Chawla,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,1.0
rv-uthappa,RV Uthappa,,27.0,3.0,0.0,3.0,35.0,1.0,,,,,,,1.0,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,1.0,1.0
s-kaul,S Kaul,,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,,1.0
sp-narine,SP Narine,,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,42.0,1.0,2.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,,,,,,,22.0,0.0,0.0,42.0,1.0,1.0,,1.0
shubman-gill,Shubman Gill,,10.0,0.0,1.0,6.0,18.0,2.0,,,,,,,,1.0
v-shankar,V Shankar,,24.0,2.0,1.0,3.0,40.0,2.0,,,,,,,,1.0
yk-pathan,YK Pathan,,4.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
