player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bushell,A Bushell,,14.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
ahmed-hassan-2,Ahmed Hassan (2),,1.0,0.0,1.0,3.0,0.0,0.0,,,,,,,1.0,1.0
ali-nayyer,Ali Nayyer,,,,,,,,24.0,0.0,0.0,25.0,1.0,2.0,,1.0
diyon-johnson,Diyon Johnson,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
faheem-nazir,Faheem Nazir,,4.0,0.0,1.0,1.0,2.0,0.0,,,,,,,1.0,1.0
g-cupido,G Cupido,,,,,,,,,,,,,,1.0,1.0
h-deshan,H Deshan,,7.0,1.0,0.0,2.0,4.0,0.0,24.0,0.0,0.0,15.0,1.0,0.0,,1.0
i-stewart,I Stewart,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,,1.0
ida-damarell,IDA Damarell,,3.0,1.0,1.0,6.0,6.0,0.0,,,,,,,1.0,1.0
jai-sinh,Jai Sinh,,,,,,,,18.0,0.0,0.0,37.0,0.0,1.0,,1.0
lj-barker,LJ Barker,,24.0,3.0,0.0,1.0,17.0,0.0,,,,,,,,1.0
lt-bichard,LT Bichard,,,,,,,,6.0,0.0,0.0,10.0,0.0,1.0,,1.0
m-stanikzai,M Stanikzai,,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
mwr-stokes,MWR Stokes,,51.0,8.0,0.0,4.0,73.0,1.0,,,,,,,,1.0
numan-ahmadzai,Numan Ahmadzai,,,,,,,,,,,,,,1.0,1.0
ob-nightingale,OB Nightingale,,27.0,3.0,1.0,5.0,41.0,0.0,,,,,,,,1.0
t-nightingale,T Nightingale,,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,6.0,1.0,1.0,,1.0
