player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-capsey,A Capsey,,34.0,3.0,0.0,7.0,20.0,0.0,48.0,1.0,0.0,31.0,2.0,2.0,,1.0
ae-jones,AE Jones,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,2.0,1.0
ce-dean,CE Dean,,56.0,2.0,1.0,8.0,27.0,0.0,60.0,2.0,0.0,28.0,2.0,3.0,2.0,1.0
el-lamb,EL Lamb,,12.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
fahima-khatun,Fahima Khatun,,25.0,0.0,0.0,7.0,7.0,0.0,60.0,2.0,0.0,16.0,3.0,1.0,,1.0
fargana-hoque,Fargana Hoque,,,,,,,,,,,,,,1.0,1.0
hc-knight,HC Knight,,111.0,8.0,1.0,3.0,79.0,1.0,,,,,,,,1.0
lcn-smith,LCN Smith,,,,,,,,58.0,1.0,0.0,33.0,2.0,1.0,1.0,1.0
lk-bell,LK Bell,,,,,,,,42.0,1.0,0.0,28.0,1.0,3.0,1.0,1.0
marufa-akter,Marufa Akter,,1.0,0.0,0.0,10.0,0.0,0.0,30.0,0.0,0.0,28.0,2.0,7.0,,1.0
nr-sciver,NR Sciver,,41.0,5.0,0.0,4.0,32.0,0.0,30.0,0.0,0.0,32.0,0.0,1.0,1.0,1.0
nahida-akter,Nahida Akter,,8.0,0.0,0.0,8.0,1.0,0.0,48.0,1.0,0.0,34.0,0.0,0.0,1.0,1.0
nigar-sultana,Nigar Sultana,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
rabeya-khan,Rabeya Khan,,27.0,6.0,1.0,9.0,43.0,1.0,42.0,1.0,0.0,39.0,0.0,0.0,,1.0
ritu-moni,Ritu Moni,,36.0,0.0,0.0,6.0,5.0,0.0,12.0,1.0,0.0,3.0,0.0,0.0,,1.0
rubya-haider,Rubya Haider,,9.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
s-ecclestone,S Ecclestone,,,,,,,,60.0,3.0,0.0,24.0,3.0,3.0,,1.0
s-mostary,S Mostary,,108.0,8.0,0.0,4.0,60.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,1.0
sir-dunkley,SIR Dunkley,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,1.0
sanjida-akter-meghla,Sanjida Akter Meghla,,7.0,0.0,0.0,11.0,1.0,0.0,42.0,0.0,0.0,24.0,1.0,0.0,,1.0
sharmin-akhter,Sharmin Akhter,,52.0,6.0,0.0,2.0,30.0,0.0,,,,,,,,1.0
shorna-akter,Shorna Akter,,23.0,1.0,0.0,5.0,10.0,0.0,42.0,0.0,0.0,33.0,0.0,0.0,,1.0
tt-beaumont,TT Beaumont,,17.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
