player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,8.0,0.0,0.0,4.0,15.0,2.0,,,,,,,,1.0
bb-mccullum,BB McCullum,,24.0,4.0,0.0,2.0,35.0,2.0,,,,,,,,1.0
ca-lynn,CA Lynn,,41.0,6.0,1.0,2.0,93.0,8.0,,,,,,,,1.0
cr-woakes,CR Woakes,,,,,,,,18.0,0.0,0.0,35.0,0.0,0.0,,1.0
dr-smith,DR Smith,,,,,,,,6.0,0.0,0.0,23.0,0.0,0.0,,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,17.0,0.0,0.0,42.0,0.0,2.0,,1.0
g-gambhir,G Gambhir,,48.0,12.0,1.0,1.0,76.0,0.0,,,,,,,,1.0
jj-roy,JJ Roy,,12.0,3.0,0.0,1.0,14.0,0.0,,,,,,,,1.0
kd-karthik,KD Karthik,,25.0,6.0,0.0,5.0,47.0,2.0,,,,,,,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
ms-gony,MS Gony,,,,,,,,12.0,0.0,0.0,32.0,0.0,3.0,,1.0
p-kumar,P Kumar,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
pp-chawla,PP Chawla,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,1.0
s-kaushik,S Kaushik,,,,,,,,24.0,0.0,0.0,40.0,0.0,0.0,,1.0
sa-yadav,SA Yadav,,,,,,,,,,,,,,2.0,1.0
sb-jakati,SB Jakati,,,,,,,,18.0,0.0,0.0,30.0,0.0,2.0,,1.0
sk-raina,SK Raina,,51.0,7.0,1.0,3.0,68.0,0.0,,,,,,,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,40.0,1.0,1.0,,1.0
yk-pathan,YK Pathan,,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
