player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
al-stephen,AL Stephen,,,,,,,,18.0,0.0,0.0,18.0,0.0,1.0,1.0,1.0
cv-anto,CV Anto,,14.0,0.0,1.0,3.0,17.0,1.0,,,,,,,,1.0
j-rasu,J Rasu,,40.0,0.0,1.0,4.0,35.0,2.0,13.0,0.0,0.0,29.0,1.0,0.0,,1.0
j-vira,J Vira,,12.0,1.0,0.0,8.0,7.0,0.0,,,,,,,,1.0
jd-allan,JD Allan,,21.0,1.0,0.0,2.0,16.0,1.0,,,,,,,,1.0
jp-kaltapau,JP Kaltapau,,4.0,1.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
mnm-aslam,MNM Aslam,,,,,,,,18.0,0.0,0.0,19.0,2.0,0.0,,1.0
meet-bhavsar,Meet Bhavsar,,26.0,5.0,0.0,1.0,40.0,0.0,,,,,,,,1.0
mohamed-shafeeq,Mohamed Shafeeq,,,,,,,,24.0,1.0,0.0,17.0,2.0,1.0,,1.0
n-nipiko,N Nipiko,,8.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
nimish-lathief,Nimish Lathief,,,,,,,,,,,,,,2.0,1.0
pk-matautaava,PK Matautaava,,8.0,1.0,0.0,3.0,5.0,0.0,18.0,0.0,0.0,12.0,0.0,1.0,,1.0
parvindar-kumar,Parvindar Kumar,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
r-sandaruwan,R Sandaruwan,,33.0,3.0,0.0,2.0,35.0,1.0,,,,,,,,1.0
r-tari,R Tari,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
sayed-monib,Sayed Monib,,,,,,,,18.0,0.0,0.0,9.0,1.0,0.0,,1.0
shiraz-khan,Shiraz Khan,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
tl-cutler,TL Cutler,,,,,,,,18.0,0.0,0.0,28.0,0.0,1.0,,1.0
usman-patel,Usman Patel,,6.0,1.0,1.0,4.0,8.0,0.0,,,,,,,,1.0
w-nalisa,W Nalisa,,6.0,0.0,1.0,9.0,7.0,0.0,,,,,,,,1.0
w-wotu,W Wotu,,20.0,0.0,0.0,7.0,19.0,2.0,12.0,0.0,0.0,18.0,1.0,2.0,,1.0
yasin-patel,Yasin Patel,,,,,,,,24.0,0.0,0.0,21.0,1.0,1.0,1.0,1.0
