player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,8.0,1.0,0.0,2.0,13.0,1.0,,,,,,,,,1.0
babar-azam,Babar Azam,,14.0,0.0,0.0,3.0,12.0,0.0,,,,,,,2.0,,1.0
cak-walton,CAK Walton,,20.0,4.0,0.0,1.0,33.0,1.0,,,,,,,1.0,1.0,1.0
djg-sammy,DJG Sammy,,24.0,0.0,0.0,6.0,26.0,3.0,17.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
g-singh,G Singh,,22.0,3.0,1.0,5.0,35.0,2.0,,,,,,,,,1.0
j-charles,J Charles,,32.0,3.0,0.0,1.0,53.0,4.0,,,,,,,,,1.0
je-taylor,JE Taylor,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
jn-mohammed,JN Mohammed,,31.0,3.0,0.0,4.0,38.0,1.0,,,,,,,,,1.0
kma-paul,KMA Paul,,,,,,,,6.0,0.0,0.0,21.0,0.0,1.0,,,1.0
kr-mayers,KR Mayers,,3.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,22.0,1.0,3.0,,,1.0
kamran-akmal,Kamran Akmal,,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
mj-guptill,MJ Guptill,,28.0,1.0,0.0,2.0,23.0,1.0,,,,,,,2.0,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
mn-samuels,MN Samuels,,7.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,,1.0
rr-emrit,RR Emrit,,,,,,,,24.0,0.0,0.0,35.0,4.0,1.0,,,1.0
rrs-cornwall,RRS Cornwall,,14.0,1.0,0.0,8.0,14.0,1.0,6.0,0.0,0.0,6.0,0.0,1.0,,,1.0
rs-primus,RS Primus,,4.0,1.0,1.0,6.0,7.0,0.0,24.0,0.0,0.0,25.0,1.0,1.0,1.0,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,9.0,2.0,1.0,1.0,,1.0
s-shillingford,S Shillingford,,2.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,41.0,1.0,0.0,1.0,,1.0
sr-watson,SR Watson,,27.0,3.0,0.0,4.0,32.0,1.0,,,,,,,,,1.0
sohail-tanvir,Sohail Tanvir,,,,,,,,18.0,0.0,1.0,36.0,1.0,1.0,,,1.0
v-permaul,V Permaul,,,,,,,,24.0,0.0,0.0,24.0,0.0,1.0,,,1.0
