player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ca-henry,CA Henry,,,,,,,,12.0,0.0,0.0,20.0,0.0,1.0,1.0,,1.0
cl-tryon,CL Tryon,,3.0,0.0,0.0,6.0,1.0,0.0,18.0,0.0,0.0,35.0,0.0,0.0,,,1.0
db-sharma,DB Sharma,,2.0,0.0,0.0,9.0,2.0,0.0,18.0,0.0,0.0,26.0,2.0,0.0,1.0,,1.0
h-deol,H Deol,,36.0,7.0,0.0,4.0,47.0,0.0,,,,,,,1.0,,1.0
ji-rodrigues,JI Rodrigues,,14.0,3.0,0.0,4.0,21.0,0.0,,,,,,,,,1.0
k-goud,K Goud,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,,1.0
kp-navgire,KP Navgire,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
l-lee,L Lee,,44.0,8.0,0.0,2.0,67.0,3.0,,,,,,,,1.0,1.0
l-wolvaardt,L Wolvaardt,,24.0,2.0,1.0,3.0,25.0,1.0,,,,,,,,,1.0
m-kapp,M Kapp,,6.0,1.0,1.0,5.0,5.0,0.0,24.0,1.0,1.0,24.0,2.0,0.0,,,1.0
m-mani,M Mani,,,,,,,,6.0,0.0,0.0,16.0,0.0,0.0,,,1.0
mm-lanning,MM Lanning,,38.0,9.0,0.0,3.0,54.0,1.0,,,,,,,,,1.0
n-shree-charani,N Shree Charani,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,1.0,,1.0
ns-prasad,NS Prasad,,,,,,,,,,,,,,1.0,,1.0
nss-sharma,NSS Sharma,,,,,,,,18.0,0.0,0.0,29.0,1.0,3.0,,,1.0
p-litchfield,P Litchfield,,20.0,5.0,0.0,2.0,27.0,0.0,,,,,,,,,1.0
s-asha,S Asha,,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,20.0,1.0,1.0,,,1.0
s-ecclestone,S Ecclestone,,5.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,44.0,0.0,1.0,,,1.0
s-pandey,S Pandey,,1.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,22.0,0.0,1.0,,,1.0
s-sehrawat,S Sehrawat,,12.0,1.0,0.0,5.0,11.0,0.0,,,,,,,,,1.0
shafali-verma,Shafali Verma,,32.0,6.0,0.0,1.0,36.0,0.0,24.0,0.0,0.0,16.0,3.0,1.0,1.0,,1.0
sneh-rana,Sneh Rana,,,,,,,,12.0,0.0,0.0,20.0,1.0,0.0,1.0,,1.0
