player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-patel,AR Patel,,16.0,2.0,0.0,4.0,25.0,1.0,18.0,0.0,0.0,35.0,0.0,0.0,,1.0
abishek-porel,Abishek Porel,,19.0,1.0,0.0,3.0,30.0,3.0,,,,,,,,1.0
arshad-khan-2,Arshad Khan (2),,,,,,,,12.0,0.0,0.0,7.0,1.0,2.0,,1.0
b-sai-sudharsan,B Sai Sudharsan,,61.0,12.0,1.0,1.0,108.0,4.0,,,,,,,,1.0
f-du-plessis,F du Plessis,,10.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
jc-buttler,JC Buttler,,,,,,,,,,,,,,1.0,1.0
k-rabada,K Rabada,,,,,,,,12.0,0.0,0.0,34.0,0.0,0.0,,1.0
kl-rahul,KL Rahul,,65.0,14.0,1.0,1.0,112.0,4.0,,,,,,,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
m-prasidh-krishna,M Prasidh Krishna,,,,,,,,24.0,0.0,0.0,40.0,1.0,0.0,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,1.0,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
pvd-chameera,PVD Chameera,,,,,,,,12.0,0.0,0.0,22.0,0.0,1.0,,1.0
r-sai-kishore,R Sai Kishore,,,,,,,,24.0,0.0,0.0,47.0,1.0,0.0,1.0,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,32.0,0.0,1.0,,1.0
shubman-gill,Shubman Gill,,53.0,3.0,1.0,2.0,93.0,7.0,,,,,,,,1.0
t-natarajan,T Natarajan,,,,,,,,18.0,0.0,0.0,49.0,0.0,0.0,,1.0
t-stubbs,T Stubbs,,10.0,0.0,1.0,5.0,21.0,2.0,,,,,,,,1.0
v-nigam,V Nigam,,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
