player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
burke-fahling,Burke Fahling,CM,2.0,0.7859,21.3265,2.7591,0.0,,,-0.7306,,2.0,,21.0,1945.0,0.7699,891.0,-16.1965,-1.8178,0.0,,20.0,,6.0,1.2141,0.7306,,-0.0593,1.9447,0.7881,0.5753
carlos-merancio-valdez,Carlos Merancio Valdez,GK,0.0,-0.0217,39.8624,31.8017,0.0,42.0,6.7605,0.0,1.1918,0.0,0.1181,1.0,2865.0,0.6524,863.0,-13.8317,-1.6027,0.0,84.0,0.0,127.0,0.0,0.0217,0.0,35.2395,0.0,0.0217,0.6684,0.0
charlie-machell,Charlie Machell,CM,1.0,-0.6142,22.3657,6.9158,1.0,,,-0.9275,,2.0,,14.0,1555.0,0.7825,607.0,0.2799,0.0461,0.9124,,21.0,,6.0,1.6142,1.9275,,-0.5934,3.5417,0.7821,1.5523
christian-nydegger,Christian Nydegger,CM,0.0,0.0,18.1153,5.865,0.0,,,0.0,,0.0,,0.0,10.0,0.6667,3.0,-0.3008,-10.0253,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7669,0.0
daniel-bedoya,Daniel Bedoya,CM,1.0,-1.2089,23.9494,4.7253,3.0,,,0.5596,,4.0,,36.0,1406.0,0.8044,731.0,21.3254,2.9173,0.8298,,22.0,,10.0,2.2089,2.4404,,0.5532,4.6492,0.7752,1.0762
daniel-bloyou,Daniel Bloyou,W,0.0,-0.0169,17.5532,3.9867,0.0,,,-0.0491,,0.0,,1.0,121.0,0.8462,13.0,-0.1096,-0.8433,0.0,,1.0,,0.0,0.0169,0.0491,,-0.0491,0.066,0.8546,0.015
deri-corfe,Deri Corfe,W,0.0,-0.4156,15.6202,-0.3415,1.0,,,-0.8206,,1.0,,2.0,624.0,0.8315,184.0,4.4635,2.4258,0.4791,,19.0,,5.0,0.4156,1.8206,,-0.2367,2.2362,0.8073,1.4399
donny-toia,Donny Toia,ST,1.0,0.3802,18.6561,0.2337,5.0,,,0.2315,,6.0,,12.0,1467.0,0.7768,466.0,-0.5166,-0.1109,3.0389,,36.0,,15.0,0.6198,4.7685,,0.2808,5.3883,0.7779,4.4384
elijah-wynder,Elijah Wynder,CM,1.0,0.8289,16.0977,3.0875,0.0,,,-0.1245,,1.0,,1.0,333.0,0.7536,69.0,-0.7135,-1.0341,0.0,,3.0,,0.0,0.1711,0.1245,,-0.1245,0.2956,0.764,0.1242
eric-kinzner,Eric Kinzner,CB,0.0,-0.353,28.7724,13.5321,0.0,,,-0.0557,,0.0,,3.0,946.0,0.75,456.0,4.3524,0.9545,0.0,,2.0,,0.0,0.353,0.0557,,-0.0557,0.4087,0.7405,0.0277
fernando-garcia,Fernando Garcia,ST,0.0,-0.0849,15.6369,-0.9588,4.0,,,0.4032,,4.0,,1.0,768.0,0.6417,120.0,-12.2705,-10.2255,4.2244,,25.0,,9.0,0.0849,3.5968,,-0.3793,3.6818,0.7439,3.1439
franco-pérez,Franco Pérez,W,2.0,1.5364,18.5798,0.0907,2.0,,,0.4769,,4.0,,8.0,961.0,0.7923,260.0,2.101,0.8081,1.2003,,12.0,,4.0,0.4636,1.5231,,0.311,1.9867,0.7842,1.0504
giovanni-calixtro,Giovanni Calixtro,ST,1.0,0.3035,17.3626,-0.0925,1.0,,,-1.2629,,2.0,,12.0,1428.0,0.7941,340.0,0.4036,0.1187,0.5711,,31.0,,7.0,0.6965,2.2629,,-0.5266,2.9594,0.7929,2.0418
