player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
b-lee,B Lee,,,,,,,,24.0,0.0,0.0,8.0,0.0,0.0,,,1.0
de-bollinger,DE Bollinger,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
ejg-morgan,EJG Morgan,,6.0,1.0,0.0,1.0,5.0,0.0,,,,,,,1.0,,1.0
g-gambhir,G Gambhir,,19.0,2.0,0.0,3.0,16.0,0.0,,,,,,,,,1.0
iqbal-abdulla,Iqbal Abdulla,,,,,,,,24.0,0.0,0.0,15.0,1.0,1.0,,,1.0
ja-morkel,JA Morkel,,30.0,3.0,1.0,5.0,30.0,0.0,12.0,0.0,0.0,14.0,0.0,1.0,,,1.0
jd-unadkat,JD Unadkat,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
jh-kallis,JH Kallis,,23.0,2.0,1.0,2.0,21.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
l-balaji,L Balaji,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,,1.0
m-vijay,M Vijay,,14.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
mek-hussey,MEK Hussey,,26.0,0.0,0.0,1.0,15.0,0.0,,,,,,,,,1.0
mk-tiwary,MK Tiwary,,12.0,2.0,1.0,4.0,15.0,0.0,,,,,,,,,1.0
mv-boucher,MV Boucher,,,,,,,,,,,,,,,1.0,1.0
r-ashwin,R Ashwin,,,,,,,,18.0,0.0,0.0,12.0,2.0,1.0,,,1.0
r-bhatia,R Bhatia,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,1.0,1.0
s-badrinath,S Badrinath,,41.0,3.0,0.0,4.0,54.0,2.0,,,,,,,,,1.0
s-randiv,S Randiv,,,,,,,,12.0,0.0,0.0,14.0,0.0,1.0,1.0,,1.0
sb-jakati,SB Jakati,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
sk-raina,SK Raina,,9.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
yk-pathan,YK Pathan,,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,,,1.0
