player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-rayudu,AT Rayudu,,30.0,2.0,1.0,3.0,30.0,0.0,,,,,,,,1.0
ch-gayle,CH Gayle,,19.0,0.0,0.0,3.0,12.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,,1.0
cj-jordan,CJ Jordan,,5.0,0.0,1.0,8.0,4.0,0.0,18.0,0.0,0.0,31.0,1.0,0.0,,1.0
dj-hooda,DJ Hooda,,30.0,3.0,1.0,6.0,62.0,4.0,,,,,,,,1.0
dl-chahar,DL Chahar,,,,,,,,18.0,0.0,0.0,30.0,0.0,0.0,,1.0
f-du-plessis,F du Plessis,,34.0,4.0,0.0,2.0,48.0,2.0,,,,,,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
jds-neesham,JDS Neesham,,3.0,0.0,0.0,7.0,2.0,0.0,18.0,0.0,0.0,26.0,0.0,1.0,,1.0
kl-rahul,KL Rahul,,27.0,3.0,0.0,1.0,29.0,1.0,,,,,,,1.0,1.0
l-ngidi,L Ngidi,,,,,,,,24.0,0.0,0.0,39.0,3.0,1.0,,1.0
m-ashwin,M Ashwin,,,,,,,,24.0,0.0,0.0,17.0,0.0,0.0,,1.0
ma-agarwal,MA Agarwal,,15.0,5.0,0.0,2.0,26.0,0.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,,,,,,,,,,,,,1.0,1.0
mandeep-singh,Mandeep Singh,,15.0,1.0,0.0,5.0,14.0,0.0,,,,,,,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,24.0,0.0,0.0,29.0,0.0,1.0,,1.0
n-pooran,N Pooran,,6.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
ra-jadeja,RA Jadeja,,,,,,,,18.0,0.0,0.0,17.0,1.0,0.0,,1.0
rd-gaikwad,RD Gaikwad,,49.0,6.0,1.0,1.0,62.0,1.0,,,,,,,1.0,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,24.0,0.0,0.0,39.0,0.0,1.0,,1.0
sm-curran,SM Curran,,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
sn-thakur,SN Thakur,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
