player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-ashish-reddy,A Ashish Reddy,,4.0,0.0,0.0,6.0,3.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
a-mishra,A Mishra,,,,,,,,24.0,0.0,0.0,42.0,0.0,2.0,,1.0
ab-de-villiers,AB de Villiers,,15.0,0.0,0.0,4.0,15.0,1.0,,,,,,,1.0,1.0
bb-samantray,BB Samantray,,2.0,0.0,1.0,7.0,2.0,0.0,,,,,,,,1.0
ch-gayle,CH Gayle,,15.0,2.0,0.0,2.0,13.0,0.0,,,,,,,,1.0
cl-white,CL White,,34.0,3.0,0.0,4.0,52.0,3.0,6.0,0.0,0.0,14.0,1.0,0.0,,1.0
dw-steyn,DW Steyn,,,,,,,,24.0,0.0,0.0,16.0,0.0,0.0,,1.0
gh-vihari,GH Vihari,,3.0,0.0,1.0,8.0,4.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
i-sharma,I Sharma,,,,,,,,22.0,0.0,0.0,30.0,1.0,0.0,,1.0
jd-unadkat,JD Unadkat,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
kc-sangakkara,KC Sangakkara,,24.0,2.0,0.0,3.0,23.0,0.0,,,,,,,1.0,1.0
m-kartik,M Kartik,,,,,,,,18.0,0.0,0.0,21.0,1.0,1.0,,1.0
m-muralitharan,M Muralitharan,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
ma-agarwal,MA Agarwal,,20.0,3.0,0.0,1.0,29.0,2.0,,,,,,,,1.0
mc-henriques,MC Henriques,,9.0,1.0,1.0,5.0,7.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,,1.0
nltc-perera,NLTC Perera,,24.0,1.0,0.0,5.0,40.0,4.0,18.0,0.0,0.0,35.0,1.0,2.0,,1.0
pa-patel,PA Patel,,19.0,2.0,0.0,2.0,20.0,0.0,,,,,,,1.0,1.0
pa-reddy,PA Reddy,,11.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,1.0
r-vinay-kumar,R Vinay Kumar,,,,,,,,24.0,0.0,1.0,43.0,1.0,1.0,1.0,1.0
rp-singh,RP Singh,,,,,,,,24.0,0.0,0.0,27.0,3.0,2.0,,1.0
v-kohli,V Kohli,,47.0,11.0,1.0,3.0,93.0,4.0,,,,,,,1.0,1.0
