player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,,,5.0,0.5,10.0,5.0,0.643,14.0,9.0,2.0,1.0,3.0,3.0,37.25,,13.0,26.0,5.0,,2.0
astou-ndour-fall,Astou Ndour-Fall,,,,,,1.0,,,2.0,,,,,,4.683333333333334,,-6.0,,,,
azura-stevens-2,Azura Stevens,,2.0,,1.0,,1.0,,0.5,8.0,4.0,5.0,,,,21.05,2.0,8.0,8.0,3.0,1.0,
bria-hartley,Bria Hartley,,1.0,,1.0,,1.0,,0.5,2.0,1.0,1.0,1.0,2.0,2.0,6.416666666666667,,14.0,4.0,1.0,,1.0
brianna-turner,Brianna Turner,,2.0,2.0,7.0,,,,0.333,6.0,2.0,4.0,1.0,1.0,1.0,35.6,5.0,-9.0,5.0,12.0,2.0,3.0
brittney-griner,Brittney Griner,F,2.0,1.0,7.0,,1.0,,0.632,19.0,12.0,,1.0,4.0,4.0,37.93333333333333,,-4.0,28.0,7.0,1.0,
candace-parker,Candace Parker,,5.0,1.0,12.0,0.4,5.0,2.0,0.455,11.0,5.0,2.0,1.0,4.0,4.0,35.31666666666667,1.0,12.0,16.0,13.0,4.0,3.0
courtney-vandersloot,Courtney Vandersloot,,15.0,2.0,7.0,,3.0,,0.308,13.0,4.0,,1.0,2.0,2.0,38.4,2.0,11.0,10.0,9.0,,1.0
dana-evans,Dana Evans,G,,,,,,,,1.0,,,,,,1.6,,-5.0,,,,
diamond-deshields,Diamond DeShields,,,,2.0,,,,,2.0,,,1.0,2.0,2.0,10.4,,-7.0,2.0,2.0,,1.0
diana-taurasi,Diana Taurasi,,2.0,1.0,2.0,0.333,9.0,3.0,0.25,16.0,4.0,4.0,0.833,6.0,5.0,33.4,,-22.0,16.0,2.0,,3.0
kahleah-copper,Kahleah Copper,W,1.0,,2.0,,4.0,,0.385,13.0,5.0,3.0,,2.0,,32.35,,6.0,10.0,2.0,1.0,1.0
kia-vaughn,Kia Vaughn,,1.0,,3.0,,,,0.333,3.0,1.0,1.0,,,,6.466666666666667,,1.0,2.0,3.0,,
shey-peddy,Shey Peddy,,3.0,,4.0,,1.0,,,3.0,,1.0,,,,17.7,,-11.0,,4.0,1.0,1.0
skylar-diggins,Skylar Diggins,G,8.0,1.0,2.0,0.286,7.0,2.0,0.389,18.0,7.0,1.0,,,,37.28333333333333,,-2.0,16.0,2.0,,5.0
sophie-cunningham,Sophie Cunningham,,1.0,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,25.2,,3.0,3.0,3.0,,2.0
stefanie-dolson,Stefanie Dolson,,3.0,,2.0,,1.0,,0.667,6.0,4.0,5.0,,,,18.95,,-2.0,8.0,2.0,1.0,2.0
