player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abbas-afridi,Abbas Afridi,,,,,,,,24.0,0.0,0.0,47.0,5.0,2.0,,,1.0
aimal-khan,Aimal Khan,,,,,,,,18.0,0.0,0.0,37.0,0.0,0.0,,,1.0
anwar-ali,Anwar Ali,,,,,,,,18.0,0.0,1.0,48.0,1.0,0.0,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,31.0,4.0,0.0,5.0,53.0,4.0,,,,,,,,,1.0
ihsanullah-2,Ihsanullah (2),,,,,,,,24.0,0.0,0.0,58.0,2.0,1.0,,,1.0
izharulhaq-naveed,Izharulhaq Naveed,,,,,,,,24.0,0.0,0.0,55.0,0.0,2.0,,,1.0
jj-roy,JJ Roy,,6.0,0.0,0.0,1.0,6.0,1.0,,,,,,,,,1.0
ka-pollard,KA Pollard,,14.0,2.0,1.0,5.0,23.0,1.0,,,,,,,2.0,,1.0
khushdil-shah,Khushdil Shah,,,,,,,,6.0,0.0,0.0,6.0,0.0,1.0,1.0,,1.0
mj-guptill,MJ Guptill,,14.0,2.0,0.0,2.0,37.0,4.0,,,,,,,,,1.0
mohammad-hafeez,Mohammad Hafeez,,2.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,7.0,3.0,0.0,7.0,16.0,0.0,24.0,0.0,0.0,50.0,1.0,2.0,1.0,,1.0
mohammad-rizwan,Mohammad Rizwan,,29.0,6.0,0.0,2.0,55.0,2.0,,,,,,,1.0,,1.0
naveen-ul-haq,Naveen-ul-Haq,,7.0,3.0,1.0,10.0,17.0,0.0,24.0,0.0,0.0,41.0,0.0,4.0,,,1.0
omair-yousuf,Omair Yousuf,,36.0,7.0,0.0,3.0,67.0,3.0,,,,,,,1.0,,1.0
qais-ahmad,Qais Ahmad,,7.0,2.0,1.0,9.0,17.0,1.0,24.0,0.0,0.0,77.0,2.0,0.0,,,1.0
rr-rossouw,RR Rossouw,,9.0,1.0,0.0,3.0,15.0,1.0,,,,,,,1.0,,1.0
shan-masood,Shan Masood,,,,,,,,,,,,,,1.0,,1.0
th-david,TH David,,25.0,1.0,1.0,4.0,43.0,4.0,,,,,,,1.0,,1.0
umaid-asif,Umaid Asif,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,49.0,0.0,0.0,,,1.0
umar-akmal,Umar Akmal,,10.0,2.0,0.0,6.0,28.0,3.0,,,,,,,,1.0,1.0
usama-mir,Usama Mir,,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,,,1.0
usman-khan-2,Usman Khan (2),,43.0,12.0,0.0,1.0,120.0,9.0,,,,,,,1.0,,1.0
