player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,5.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,1.0
cs-delport,CS Delport,,8.0,1.0,0.0,2.0,9.0,0.0,,,,,,,1.0,1.0
de-johnson,DE Johnson,,,,,,,,12.0,0.0,0.0,27.0,2.0,0.0,,1.0
dj-bravo,DJ Bravo,,8.0,1.0,1.0,5.0,14.0,0.0,12.0,0.0,0.0,27.0,2.0,0.0,1.0,1.0
dm-bravo,DM Bravo,,9.0,2.0,1.0,6.0,19.0,1.0,,,,,,,,1.0
fh-edwards,FH Edwards,,,,,,,,12.0,0.0,0.0,17.0,1.0,1.0,,1.0
h-davids,H Davids,,6.0,0.0,0.0,4.0,9.0,1.0,,,,,,,,1.0
j-botha,J Botha,,,,,,,,,,,,,,1.0,1.0
j-charles,J Charles,,23.0,3.0,0.0,2.0,41.0,3.0,,,,,,,,1.0
jh-kallis,JH Kallis,,19.0,4.0,0.0,1.0,38.0,2.0,12.0,0.0,0.0,15.0,3.0,0.0,,1.0
jpr-scantlebury-searles,JPR Scantlebury-Searles,,7.0,0.0,0.0,4.0,6.0,0.0,,,,,,,2.0,1.0
kj-cottoy,KJ Cottoy,,,,,,,,12.0,0.0,0.0,12.0,1.0,0.0,,1.0
kk-cooper,KK Cooper,,,,,,,,6.0,0.0,0.0,17.0,1.0,1.0,,1.0
kp-pietersen,KP Pietersen,,9.0,2.0,0.0,3.0,11.0,0.0,,,,,,,1.0,1.0
kr-mayers,KR Mayers,,4.0,0.0,0.0,6.0,6.0,1.0,,,,,,,,1.0
lrpl-taylor,LRPL Taylor,,3.0,0.0,1.0,5.0,8.0,1.0,,,,,,,,1.0
nl-mccullum,NL McCullum,,4.0,2.0,0.0,7.0,10.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
s-badree,S Badree,,,,,,,,12.0,0.0,0.0,20.0,0.0,1.0,,1.0
sj-benn,SJ Benn,,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
st-gabriel,ST Gabriel,,,,,,,,12.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0
wkd-perkins,WKD Perkins,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
