player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-mishra,A Mishra,,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
aj-turner,AJ Turner,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
am-rahane,AM Rahane,,63.0,11.0,1.0,1.0,105.0,3.0,,,,,,,,,1.0
ar-patel,AR Patel,,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,,,1.0
ba-stokes,BA Stokes,,8.0,1.0,0.0,3.0,8.0,0.0,,,,,,,1.0,,1.0
ca-ingram,CA Ingram,,5.0,0.0,1.0,6.0,3.0,0.0,,,,,,,,,1.0
ch-morris,CH Morris,,,,,,,,24.0,0.0,0.0,41.0,1.0,1.0,1.0,,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,24.0,0.0,0.0,51.0,1.0,0.0,,,1.0
i-sharma,I Sharma,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
jc-archer,JC Archer,,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
jd-unadkat,JD Unadkat,,,,,,,,20.0,0.0,0.0,36.0,0.0,0.0,,,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,0.0,37.0,2.0,1.0,,,1.0
pp-shaw,PP Shaw,,39.0,4.0,0.0,1.0,42.0,1.0,,,,,,,,,1.0
r-parag,R Parag,,3.0,1.0,0.0,6.0,4.0,0.0,18.0,0.0,0.0,25.0,1.0,0.0,2.0,,1.0
rr-pant,RR Pant,,36.0,6.0,1.0,4.0,78.0,4.0,,,,,,,,,1.0
s-dhawan,S Dhawan,,27.0,8.0,0.0,2.0,54.0,2.0,,,,,,,,,1.0
s-gopal,S Gopal,,,,,,,,24.0,0.0,1.0,47.0,2.0,0.0,,,1.0
se-rutherford,SE Rutherford,,5.0,1.0,0.0,5.0,11.0,1.0,6.0,0.0,0.0,16.0,0.0,2.0,1.0,,1.0
spd-smith,SPD Smith,,32.0,8.0,0.0,2.0,50.0,0.0,,,,,,,,,1.0
ss-iyer,SS Iyer,,5.0,0.0,0.0,3.0,4.0,0.0,,,,,,,1.0,,1.0
str-binny,STR Binny,,13.0,2.0,0.0,5.0,19.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
sv-samson,SV Samson,,,,,,,,,,,,,,,1.0,1.0
