player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,5.0,1.0,9.0,,,,0.533,15.0,8.0,2.0,0.875,8.0,7.0,28.6,4.0,28.0,23.0,13.0,,1.0
alysha-clark,Alysha Clark,,1.0,,3.0,,2.0,,0.5,6.0,3.0,3.0,0.75,4.0,3.0,23.016666666666666,2.0,-5.0,9.0,5.0,,
alyssa-thomas,Alyssa Thomas,F,11.0,,5.0,,,,0.417,12.0,5.0,3.0,0.667,3.0,2.0,33.016666666666666,,-22.0,12.0,5.0,2.0,3.0
candace-parker,Candace Parker,,8.0,1.0,1.0,0.333,3.0,1.0,0.7,10.0,7.0,1.0,,,,26.6,2.0,29.0,15.0,3.0,3.0,2.0
cayla-george,Cayla George,,,,,,3.0,,0.167,6.0,1.0,,,,,5.066666666666666,3.0,-5.0,2.0,3.0,,1.0
chelsea-gray,Chelsea Gray,G,4.0,2.0,4.0,,3.0,,0.333,9.0,3.0,4.0,1.0,5.0,5.0,29.266666666666666,,23.0,11.0,4.0,1.0,2.0
dewanna-bonner,DeWanna Bonner,,,,2.0,0.4,5.0,2.0,0.5,16.0,8.0,2.0,0.5,2.0,1.0,33.016666666666666,,-22.0,19.0,2.0,,1.0
dijonai-carrington,DiJonai Carrington,,3.0,,3.0,0.25,4.0,1.0,0.444,9.0,4.0,2.0,0.6,5.0,3.0,22.266666666666666,1.0,3.0,12.0,4.0,,1.0
jackie-young,Jackie Young,G,4.0,,6.0,0.2,5.0,1.0,0.4,10.0,4.0,2.0,1.0,2.0,2.0,28.15,,23.0,11.0,6.0,2.0,1.0
kelsey-plum,Kelsey Plum,G,1.0,,3.0,1.0,4.0,4.0,0.727,11.0,8.0,3.0,1.0,5.0,5.0,24.966666666666665,,24.0,25.0,3.0,,3.0
kiah-stokes,Kiah Stokes,,,,5.0,,1.0,,,1.0,,3.0,,,,19.733333333333334,,-16.0,,5.0,,1.0
kierstan-bell,Kierstan Bell,,,1.0,,0.5,2.0,1.0,0.5,4.0,2.0,2.0,0.5,2.0,1.0,10.0,,-3.0,6.0,,1.0,
leigha-brown,Leigha Brown,,,,2.0,,1.0,,0.667,3.0,2.0,,1.0,1.0,1.0,6.983333333333333,,4.0,5.0,2.0,1.0,
liz-dixon,Liz Dixon,,1.0,,1.0,,,,,,,,,,,5.783333333333333,,7.0,,1.0,,
natisha-hiedeman,Natisha Hiedeman,G,2.0,,2.0,0.667,3.0,2.0,0.714,7.0,5.0,2.0,0.5,2.0,1.0,18.883333333333333,,-21.0,13.0,2.0,1.0,
olivia-nelson-ododa,Olivia Nelson-Ododa,,1.0,2.0,1.0,,,,0.6,5.0,3.0,2.0,0.75,4.0,3.0,22.716666666666665,3.0,4.0,9.0,4.0,,1.0
rebecca-allen,Rebecca Allen,W,,1.0,2.0,,3.0,,,5.0,,2.0,,,,20.316666666666666,,-16.0,,2.0,1.0,2.0
sydney-colson,Sydney Colson,,2.0,,,,,,,,,2.0,,,,4.6,,-8.0,,,,1.0
tiffany-hayes,Tiffany Hayes,G,4.0,,1.0,,2.0,,0.5,8.0,4.0,2.0,,,,21.716666666666665,,-24.0,8.0,1.0,2.0,2.0
tyasha-harris,Tyasha Harris,,,,1.0,0.5,2.0,1.0,0.4,5.0,2.0,4.0,0.5,2.0,1.0,15.3,,-3.0,6.0,1.0,,
