player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ayo-akinola,Ayo Akinola,W,0.0,0.0,13.1515,-4.5249,0.0,,,-0.0559,,0.0,,0.0,101.0,0.8571,14.0,0.3016,2.1545,0.0,,1.0,,0.0,0.0,0.0559,,-0.0559,0.0559,0.8356,0.1022
benji-kikanović,Benji Kikanović,AM,0.0,-0.218,13.625,-1.2266,1.0,,,-1.0083,,1.0,,5.0,837.0,0.7487,199.0,-1.4166,-0.7119,0.6487,,14.0,,2.0,0.218,2.0083,,-0.7511,2.2263,0.7559,1.0598
cade-cowell,Cade Cowell,ST,2.0,0.9741,15.2003,0.1745,1.0,,,-3.1777,,3.0,,8.0,1692.0,0.6391,399.0,-31.6951,-7.9436,0.6008,,41.0,,10.0,1.0259,4.1777,,-3.05,5.2036,0.7185,2.8693
cameron-cilley,Cameron Cilley,CB,0.0,0.0,16.7465,16.1,0.0,,,0.0,,0.0,,0.0,8.0,0.4,5.0,-0.6515,-13.0302,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5303,0.0
carlos-akapo,Carlos Akapo,FB,3.0,1.774,17.2629,4.3687,2.0,,,0.9292,,5.0,,11.0,2481.0,0.7712,1346.0,-0.9021,-0.067,1.3408,,27.0,,3.0,1.226,1.0708,,-0.1806,2.2968,0.7718,0.8246
carlos-gruezo,Carlos Gruezo,DM,2.0,0.8366,21.6061,5.4172,0.0,,,-1.1734,,2.0,,12.0,2474.0,0.8525,1017.0,-9.3418,-0.9186,0.0,,13.0,,4.0,1.1634,1.1734,,-0.2595,2.3367,0.8617,0.1998
cristian-espinoza,Cristian Espinoza,W,8.0,-1.7646,19.4106,-0.881,13.0,,,4.729,,21.0,,100.0,3465.0,0.6619,1606.0,-33.4884,-2.0852,7.455,,65.0,,31.0,9.7646,8.271,,1.7814,18.0356,0.6827,4.7529
daniel,Daniel,GK,0.0,0.0,33.6167,24.9047,0.0,28.0,-6.7266,0.0,0.8063,0.0,0.1356,0.0,2265.0,0.7653,554.0,0.0632,0.0114,0.0,87.0,0.0,118.0,0.0,0.0,0.0,34.7266,0.0,0.0,0.7652,0.0
daniel-munie,Daniel Munie,CB,0.0,0.0,22.8415,10.6654,0.0,,,-0.0271,,0.0,,0.0,134.0,0.6964,56.0,-4.6743,-8.347,0.0,,1.0,,0.0,0.0,0.0271,,-0.0271,0.0271,0.7799,0.0408
jt-marcinkowski,JT Marcinkowski,GK,0.0,0.0,36.7302,28.301,0.0,15.0,-2.2669,0.0,0.8687,0.0,0.0741,0.0,1252.0,0.7029,340.0,4.0093,1.1792,0.0,38.0,0.0,54.0,0.0,0.0,0.0,17.2669,0.0,0.0,0.6911,0.0
jack-skahan,Jack Skahan,DM,1.0,0.5754,17.1903,0.6618,1.0,,,0.0538,,2.0,,5.0,428.0,0.822,118.0,1.1043,0.9359,0.7133,,4.0,,1.0,0.4246,0.9462,,-0.0585,1.3708,0.8127,0.4515
jackson-yueill,Jackson Yueill,W,4.0,1.8206,18.8196,6.399,1.0,,,-0.6635,,5.0,,29.0,3105.0,0.8783,1906.0,57.3564,3.0093,0.4551,,28.0,,7.0,2.1794,1.6635,,-0.2125,3.8429,0.8482,1.2269
jamiro-monteiro,Jamiro Monteiro,CM,3.0,0.4482,16.9077,0.5106,1.0,,,-1.8755,,4.0,,26.0,2380.0,0.8684,1163.0,11.5011,0.9889,0.9039,,30.0,,9.0,2.5518,2.8755,,-1.1925,5.4273,0.8586,2.158
jeremy-ebobisse,Jeremy Ebobisse,ST,2.0,-0.9677,16.969,0.9652,10.0,,,0.5907,,12.0,,29.0,3331.0,0.7702,731.0,-28.5126,-3.9005,4.8166,,64.0,,21.0,2.9677,9.4093,,-1.8025,12.3771,0.8092,5.7096
jonathan-mensah,Jonathan Mensah,CB,0.0,-0.536,21.0094,7.3705,0.0,,,-0.6188,,0.0,,5.0,2306.0,0.8801,1076.0,26.5977,2.4719,0.0,,17.0,,3.0,0.536,0.6188,,-0.4614,1.1549,0.8554,0.6003
judson,Judson,DM,0.0,-0.0163,20.3778,2.3057,0.0,,,-0.0552,,0.0,,1.0,559.0,0.8707,232.0,1.5528,0.6693,0.0,,1.0,,0.0,0.0163,0.0552,,-0.0552,0.0715,0.864,0.0319
matthew-hoppe,Matthew Hoppe,W,0.0,-0.5998,17.3036,3.1737,2.0,,,0.2898,,2.0,,3.0,528.0,0.6986,146.0,-5.3781,-3.6836,2.0266,,10.0,,3.0,0.5998,1.7102,,-0.5554,2.31,0.7355,1.8293
