player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-tambakis,Alex Tambakis,GK,0.0,0.0,38.0905,29.7859,0.0,35.0,5.2295,0.0,1.1757,0.0,0.1509,0.0,2476.0,0.6968,752.0,-15.1423,-2.0136,0.0,69.0,0.0,106.0,0.0,0.0,0.0,29.7705,0.0,0.0,0.7169,0.0
alexander-waggoner,Alexander Waggoner,ST,0.0,0.0,11.6801,0.8644,2.0,,,0.6211,,2.0,,0.0,409.0,0.5745,47.0,-7.2121,-15.3448,0.8269,,3.0,,3.0,0.0,1.3789,,0.4457,1.3789,0.7279,0.4261
amando-moreno,Amando Moreno,W,5.0,0.794,17.1524,2.0858,10.0,,,0.439,,15.0,,30.0,2649.0,0.6948,734.0,-43.3181,-5.9016,6.6285,,61.0,,26.0,4.2061,9.561,,-0.0122,13.7671,0.7538,5.5722
andres-robles-garcia,Andres Robles Garcia,W,0.0,0.0,24.9573,-5.5487,0.0,,,0.0,,0.0,,0.0,41.0,0.9,10.0,1.4215,14.2152,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7578,0.0
andrew-thomas,Andrew Thomas,OT,0.0,0.0,40.1841,33.0556,0.0,9.0,0.2729,0.0,1.0313,0.0,0.3103,0.0,884.0,0.6791,321.0,-7.1986,-2.2426,0.0,19.0,0.0,29.0,0.0,0.0,0.0,8.7271,0.0,0.0,0.7016,0.0
arturo-astorga,Arturo Astorga,FB,0.0,-0.1698,18.1698,2.8907,0.0,,,-0.0165,,0.0,,2.0,579.0,0.8104,327.0,3.0343,0.9279,0.0,,1.0,,0.0,0.1698,0.0165,,-0.0165,0.1863,0.8011,0.0099
austin-yearwood,Austin Yearwood,FB,1.0,0.1485,22.8616,5.1907,0.0,,,-0.1026,,1.0,,9.0,1840.0,0.7704,1028.0,-8.7301,-0.8492,0.0,,1.0,,0.0,0.8515,0.1026,,-0.1026,0.9542,0.7789,0.0144
christopher-wehan,Christopher Wehan,AM,1.0,0.6344,19.0835,1.7685,2.0,,,0.9961,,3.0,,4.0,469.0,0.7548,155.0,-8.6721,-5.5949,0.6334,,7.0,,4.0,0.3656,1.0039,,0.4749,1.3695,0.8108,0.5287
cristian-nava,Cristian Nava,W,0.0,0.0,16.3351,0.5906,0.0,,,-0.2696,,0.0,,0.0,100.0,0.76,25.0,0.2406,0.9625,0.0,,1.0,,1.0,0.0,0.2696,,-0.1353,0.2696,0.7504,0.2471
daniel-bruce,Daniel Bruce,FB,1.0,-0.5612,16.8938,-0.5702,3.0,,,-1.4438,,4.0,,13.0,1177.0,0.75,272.0,1.3111,0.482,1.3626,,29.0,,11.0,1.5612,4.4438,,-1.7272,6.005,0.7452,2.5766
