player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-jayangani,AC Jayangani,,28.0,1.0,1.0,2.0,20.0,0.0,,,,,,,,1.0
ae-satterthwaite,AE Satterthwaite,,,,,,,,12.0,0.0,0.0,5.0,2.0,0.0,,1.0
bl-mooney,BL Mooney,,12.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,1.0
djs-dottin,DJS Dottin,,20.0,1.0,0.0,4.0,14.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,1.0
dm-kimmince,DM Kimmince,,7.0,0.0,0.0,5.0,3.0,0.0,12.0,0.0,0.0,9.0,0.0,1.0,,1.0
g-wareham,G Wareham,,,,,,,,18.0,0.0,0.0,11.0,2.0,0.0,,1.0
h-birkett,H Birkett,,8.0,0.0,0.0,9.0,4.0,0.0,,,,,,,,1.0
hl-ferling,HL Ferling,,6.0,0.0,1.0,11.0,4.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
hnk-jensen,HNK Jensen,,,,,,,,12.0,0.0,0.0,4.0,1.0,0.0,,1.0
jl-barsby,JL Barsby,,12.0,0.0,0.0,10.0,4.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,,1.0
jl-jonassen,JL Jonassen,,9.0,0.0,0.0,7.0,5.0,0.0,17.0,0.0,0.0,19.0,0.0,0.0,,1.0
kl-short,KL Short,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
l-harris,L Harris,,7.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,5.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
lmm-tahuhu,LMM Tahuhu,,,,,,,,12.0,0.0,0.0,10.0,2.0,4.0,1.0,1.0
m-brown,M Brown,,,,,,,,18.0,0.0,0.0,19.0,1.0,1.0,,1.0
m-strano,M Strano,,,,,,,,19.0,1.0,0.0,13.0,2.0,1.0,1.0,1.0
s-molineux,S Molineux,,37.0,5.0,1.0,1.0,45.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,,1.0
sj-johnson,SJ Johnson,,10.0,0.0,0.0,8.0,5.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
