player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,,2.0,12.0,,,,0.6,20.0,12.0,1.0,0.909,11.0,10.0,33.983333333333334,1.0,11.0,34.0,13.0,5.0,1.0
alysha-clark,Alysha Clark,,2.0,,4.0,,,,,1.0,,3.0,,,,17.616666666666667,,12.0,,4.0,1.0,1.0
azura-stevens-2,Azura Stevens,,,,1.0,,,,0.333,3.0,1.0,2.0,,,,18.55,1.0,-4.0,2.0,2.0,1.0,1.0
chelsea-gray,Chelsea Gray,G,4.0,,1.0,1.0,1.0,1.0,0.75,4.0,3.0,2.0,1.0,1.0,1.0,25.533333333333335,,15.0,8.0,1.0,2.0,5.0
crystal-dangerfield,Crystal Dangerfield,,4.0,1.0,3.0,0.5,4.0,2.0,0.333,9.0,3.0,2.0,0.5,2.0,1.0,24.466666666666665,,-11.0,9.0,3.0,1.0,2.0
dearica-hamby,Dearica Hamby,F,1.0,,11.0,0.2,5.0,1.0,0.333,12.0,4.0,4.0,0.571,7.0,4.0,31.616666666666667,,-21.0,13.0,11.0,4.0,6.0
jackie-young,Jackie Young,G,4.0,1.0,4.0,0.286,7.0,2.0,0.25,12.0,3.0,,1.0,2.0,2.0,31.716666666666665,,7.0,10.0,4.0,2.0,
kate-martin,Kate Martin,W,,,,,,,,,,,,,,3.283333333333333,,-1.0,,,,
kelsey-plum,Kelsey Plum,G,1.0,,2.0,0.571,7.0,4.0,0.462,13.0,6.0,2.0,0.5,4.0,2.0,31.7,,5.0,18.0,2.0,1.0,4.0
kia-nurse,Kia Nurse,,1.0,,1.0,0.667,3.0,2.0,0.6,5.0,3.0,2.0,1.0,4.0,4.0,22.65,,-13.0,12.0,1.0,1.0,2.0
kiah-stokes,Kiah Stokes,,1.0,1.0,3.0,,1.0,,,1.0,,3.0,,,,16.0,,2.0,,3.0,1.0,1.0
li-yueru,Li Yueru,F,1.0,,1.0,,,,0.333,3.0,1.0,3.0,1.0,2.0,2.0,12.616666666666667,,2.0,4.0,1.0,1.0,
megan-gustafson,Megan Gustafson,,,,3.0,,,,0.5,2.0,1.0,,,,,11.466666666666667,,8.0,2.0,3.0,1.0,1.0
odyssey-sims,Odyssey Sims,,5.0,1.0,3.0,0.2,5.0,1.0,0.125,8.0,1.0,1.0,,,,15.533333333333333,1.0,-5.0,3.0,4.0,,2.0
rae-burrell,Rae Burrell,W,,,2.0,,,,0.75,4.0,3.0,5.0,0.75,4.0,3.0,16.916666666666668,,-13.0,9.0,2.0,,2.0
rickea-jackson,Rickea Jackson,W,1.0,1.0,4.0,,3.0,,0.636,11.0,7.0,1.0,0.5,2.0,1.0,34.28333333333333,1.0,-13.0,15.0,5.0,2.0,4.0
stephanie-talbot,Stephanie Talbot,,3.0,1.0,4.0,,2.0,,0.4,5.0,2.0,1.0,,,,21.483333333333334,,-5.0,4.0,4.0,,1.0
sydney-colson,Sydney Colson,,,,,,,,1.0,2.0,2.0,,,,,5.433333333333334,,8.0,4.0,,1.0,1.0
tiffany-hayes,Tiffany Hayes,G,2.0,1.0,3.0,0.5,2.0,1.0,0.5,6.0,3.0,3.0,0.8,5.0,4.0,23.233333333333334,,13.0,11.0,3.0,1.0,3.0
zia-cooke,Zia Cooke,,,,,,1.0,,,2.0,,,,,,1.8666666666666667,,3.0,,,,1.0
