player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-mishra,A Mishra,,1.0,0.0,1.0,10.0,1.0,0.0,60.0,0.0,0.0,28.0,2.0,2.0,,1.0,1.0
am-rahane,AM Rahane,,50.0,3.0,0.0,4.0,23.0,0.0,,,,,,,1.0,,1.0
at-rayudu,AT Rayudu,,62.0,4.0,0.0,5.0,58.0,1.0,,,,,,,,,1.0
ahmed-shehzad,Ahmed Shehzad,,44.0,6.0,0.0,2.0,42.0,0.0,,,,,,,,,1.0
anwar-ali,Anwar Ali,,,,,,,,,,,,,,1.0,,1.0
b-kumar,B Kumar,,,,,,,,60.0,0.0,0.0,56.0,2.0,3.0,1.0,,1.0
junaid-khan,Junaid Khan,,1.0,0.0,1.0,11.0,1.0,0.0,42.0,0.0,0.0,44.0,0.0,1.0,,,1.0
kd-karthik,KD Karthik,,46.0,1.0,0.0,6.0,23.0,0.0,,,,,,,,1.0,1.0
misbah-ul-haq,Misbah-ul-Haq,,4.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
mohammad-hafeez,Mohammad Hafeez,,117.0,3.0,0.0,3.0,75.0,2.0,54.0,0.0,0.0,38.0,2.0,0.0,2.0,,1.0
mohammad-talha,Mohammad Talha,,1.0,0.0,0.0,9.0,0.0,0.0,42.0,1.0,0.0,22.0,2.0,2.0,,,1.0
mohammed-shami,Mohammed Shami,,3.0,0.0,0.0,9.0,0.0,0.0,60.0,0.0,0.0,49.0,0.0,0.0,,,1.0
r-ashwin,R Ashwin,,7.0,2.0,0.0,8.0,9.0,0.0,58.0,0.0,0.0,44.0,3.0,1.0,1.0,1.0,1.0
ra-jadeja,RA Jadeja,,49.0,4.0,1.0,7.0,52.0,2.0,60.0,1.0,0.0,61.0,0.0,0.0,2.0,1.0,1.0
rg-sharma,RG Sharma,,58.0,7.0,0.0,1.0,56.0,2.0,,,,,,,,,1.0
s-dhawan,S Dhawan,,13.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
saeed-ajmal,Saeed Ajmal,,1.0,0.0,0.0,10.0,0.0,0.0,60.0,0.0,0.0,40.0,3.0,0.0,1.0,,1.0
shahid-afridi,Shahid Afridi,,18.0,2.0,1.0,7.0,34.0,3.0,48.0,0.0,0.0,38.0,0.0,0.0,,,1.0
sharjeel-khan,Sharjeel Khan,,30.0,3.0,0.0,1.0,25.0,1.0,,,,,,,,,1.0
sohaib-maqsood,Sohaib Maqsood,,53.0,2.0,0.0,6.0,38.0,1.0,,,,,,,1.0,,1.0
umar-akmal,Umar Akmal,,17.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,1.0,1.0
umar-gul,Umar Gul,,12.0,0.0,0.0,8.0,12.0,1.0,54.0,0.0,0.0,60.0,1.0,2.0,,,1.0
v-kohli,V Kohli,,11.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
