player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,4.0,,3.0,,,,0.444,9.0,4.0,1.0,1.0,2.0,2.0,29.933333333333334,1.0,15.0,10.0,4.0,2.0,
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,6.0,1.0,2.0,,1.0,,0.583,12.0,7.0,4.0,0.2,5.0,1.0,29.6,,-23.0,15.0,2.0,,8.0
chelsea-gray,Chelsea Gray,G,5.0,,2.0,0.5,2.0,1.0,0.444,9.0,4.0,1.0,,,,26.666666666666668,,-1.0,9.0,2.0,2.0,4.0
dearica-hamby,Dearica Hamby,F,4.0,,6.0,1.0,1.0,1.0,0.875,8.0,7.0,4.0,0.5,2.0,1.0,27.433333333333334,,15.0,16.0,6.0,1.0,4.0
destiny-slocum,Destiny Slocum,,1.0,,,,1.0,,,1.0,,2.0,,,,4.05,1.0,4.0,,1.0,,
didi-richards,DiDi Richards,,1.0,,2.0,,,,0.333,3.0,1.0,,,,,15.316666666666666,,3.0,2.0,2.0,1.0,
jackie-young,Jackie Young,G,5.0,,3.0,,,,0.455,11.0,5.0,1.0,1.0,1.0,1.0,28.866666666666667,,28.0,11.0,3.0,3.0,
jazmine-jones,Jazmine Jones,,3.0,1.0,,0.75,4.0,3.0,0.75,8.0,6.0,4.0,0.667,3.0,2.0,26.683333333333334,,-15.0,17.0,,2.0,1.0
jisu-park,JiSu Park,,1.0,,,,,,0.5,2.0,1.0,1.0,,,,9.3,,8.0,2.0,,,1.0
joyner-holmes,Joyner Holmes,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,4.05,,4.0,2.0,1.0,,
kelsey-plum,Kelsey Plum,G,2.0,,3.0,0.5,6.0,3.0,0.688,16.0,11.0,2.0,1.0,7.0,7.0,30.35,2.0,27.0,32.0,5.0,2.0,2.0
kylee-shook,Kylee Shook,,1.0,,8.0,0.25,8.0,2.0,0.455,11.0,5.0,2.0,,,,20.633333333333333,1.0,-10.0,12.0,9.0,1.0,2.0
leaonna-odom,Leaonna Odom,,2.0,1.0,,0.5,2.0,1.0,0.5,4.0,2.0,2.0,,,,17.45,,-5.0,5.0,,1.0,2.0
liz-cambage,Liz Cambage,,2.0,1.0,8.0,,,,0.545,11.0,6.0,1.0,1.0,2.0,2.0,26.833333333333332,3.0,10.0,14.0,11.0,,3.0
michaela-onyenwere,Michaela Onyenwere,,,,,0.333,6.0,2.0,0.333,6.0,2.0,2.0,,,,25.083333333333332,,-8.0,6.0,,,2.0
rebecca-allen,Rebecca Allen,W,1.0,1.0,2.0,,4.0,,0.25,8.0,2.0,,1.0,2.0,2.0,28.733333333333334,,-26.0,6.0,2.0,2.0,
reshanda-gray,Reshanda Gray,,2.0,1.0,2.0,,1.0,,0.2,5.0,1.0,3.0,0.75,4.0,3.0,19.366666666666667,2.0,-12.0,5.0,4.0,,2.0
riquna-williams,Riquna Williams,,1.0,,3.0,,3.0,,0.25,4.0,1.0,3.0,1.0,2.0,2.0,12.516666666666667,,,4.0,3.0,,1.0
sami-whitcomb,Sami Whitcomb,,2.0,,4.0,0.5,2.0,1.0,0.75,4.0,3.0,1.0,1.0,3.0,3.0,17.133333333333333,1.0,-14.0,10.0,5.0,2.0,1.0
