player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-capsey,A Capsey,,65.0,3.0,0.0,5.0,44.0,0.0,,,,,,,,1.0
ae-jones,AE Jones,,38.0,3.0,0.0,6.0,37.0,0.0,,,,,,,2.0,1.0
aliya-riaz,Aliya Riaz,,32.0,3.0,0.0,6.0,21.0,0.0,36.0,0.0,0.0,24.0,2.0,1.0,,1.0
ayesha-zafar,Ayesha Zafar,,17.0,1.0,0.0,4.0,8.0,0.0,24.0,0.0,0.0,18.0,0.0,3.0,1.0,1.0
ce-dean,CE Dean,,21.0,2.0,0.0,7.0,20.0,0.0,60.0,1.0,0.0,39.0,2.0,4.0,,1.0
diana-baig,Diana Baig,,8.0,2.0,0.0,10.0,9.0,0.0,24.0,0.0,0.0,22.0,0.0,2.0,,1.0
fatima-sana,Fatima Sana,,5.0,1.0,0.0,7.0,5.0,0.0,36.0,0.0,0.0,39.0,0.0,2.0,,1.0
hc-knight,HC Knight,,49.0,2.0,0.0,3.0,29.0,0.0,,,,,,,,1.0
kl-cross,KL Cross,,7.0,1.0,0.0,10.0,6.0,0.0,60.0,0.0,2.0,46.0,2.0,5.0,,1.0
lk-bell,LK Bell,,4.0,0.0,1.0,11.0,1.0,0.0,60.0,0.0,0.0,42.0,2.0,7.0,,1.0
me-bouchier,ME Bouchier,,24.0,2.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
muneeba-ali,Muneeba Ali,,60.0,1.0,0.0,3.0,34.0,0.0,,,,,,,,1.0
nr-sciver,NR Sciver,,34.0,4.0,0.0,4.0,31.0,0.0,,,,,,,1.0,1.0
najiha-alvi,Najiha Alvi,,57.0,1.0,1.0,8.0,26.0,0.0,,,,,,,2.0,1.0
nashra-sandhu,Nashra Sandhu,,15.0,1.0,1.0,11.0,6.0,0.0,60.0,0.0,0.0,41.0,2.0,0.0,1.0,1.0
nida-dar,Nida Dar,,38.0,3.0,0.0,5.0,26.0,0.0,60.0,0.0,0.0,56.0,3.0,0.0,,1.0
s-ecclestone,S Ecclestone,,5.0,0.0,0.0,8.0,1.0,0.0,60.0,1.0,0.0,26.0,3.0,2.0,,1.0
s-glenn,S Glenn,,13.0,0.0,1.0,9.0,16.0,0.0,60.0,0.0,0.0,46.0,0.0,2.0,,1.0
sadaf-shamas,Sadaf Shamas,,48.0,3.0,0.0,1.0,28.0,0.0,,,,,,,1.0,1.0
sidra-ameen,Sidra Ameen,,18.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
tt-beaumont,TT Beaumont,,40.0,5.0,0.0,1.0,33.0,0.0,,,,,,,1.0,1.0
umm-e-hani,Umm-e-Hani,,4.0,0.0,0.0,9.0,1.0,0.0,60.0,0.0,0.0,43.0,2.0,0.0,,1.0
