player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mishra,A Mishra,,,,,,,,24.0,1.0,0.0,23.0,2.0,0.0,,1.0
ad-russell,AD Russell,,30.0,3.0,0.0,7.0,44.0,4.0,18.0,0.0,0.0,28.0,1.0,1.0,,1.0
avesh-khan,Avesh Khan,,,,,,,,24.0,0.0,0.0,29.0,2.0,1.0,,1.0
c-munro,C Munro,,18.0,4.0,0.0,2.0,33.0,2.0,,,,,,,1.0,1.0
ca-lynn,CA Lynn,,6.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,18.0,1.0,0.0,5.0,27.0,2.0,12.0,0.0,0.0,22.0,2.0,0.0,,1.0
kd-karthik,KD Karthik,,18.0,0.0,0.0,5.0,18.0,1.0,,,,,,,1.0,1.0
kuldeep-yadav,Kuldeep Yadav,,6.0,1.0,1.0,11.0,7.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
le-plunkett,LE Plunkett,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,,1.0
mg-johnson,MG Johnson,,6.0,2.0,1.0,10.0,12.0,0.0,24.0,0.0,0.0,42.0,0.0,0.0,,1.0
n-rana,N Rana,,7.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
pp-chawla,PP Chawla,,4.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
pp-shaw,PP Shaw,,44.0,7.0,0.0,1.0,62.0,2.0,,,,,,,1.0,1.0
r-tewatia,R Tewatia,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
rr-pant,RR Pant,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
rv-uthappa,RV Uthappa,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
sp-narine,SP Narine,,9.0,1.0,0.0,2.0,26.0,3.0,18.0,0.0,0.0,35.0,0.0,0.0,,1.0
ss-iyer,SS Iyer,,40.0,3.0,1.0,3.0,93.0,10.0,,,,,,,1.0,1.0
shivam-mavi,Shivam Mavi,,3.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,1.0,58.0,1.0,1.0,,1.0
shubman-gill,Shubman Gill,,29.0,3.0,0.0,6.0,37.0,1.0,,,,,,,,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,44.0,2.0,2.0,1.0,1.0
v-shankar,V Shankar,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
