player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aarif-sheikh,Aarif Sheikh,,79.0,6.0,0.0,6.0,66.0,0.0,24.0,0.0,0.0,15.0,0.0,0.0,,,1.0
ayan-khan,Ayan Khan,,21.0,0.0,0.0,6.0,8.0,0.0,42.0,0.0,0.0,20.0,1.0,0.0,1.0,,1.0
b-bhandari,B Bhandari,,46.0,0.0,0.0,7.0,14.0,0.0,,,,,,,1.0,,1.0
bilal-khan,Bilal Khan,,,,,,,,52.0,2.0,0.0,34.0,2.0,3.0,,,1.0
d-khanal,D Khanal,,53.0,5.0,0.0,3.0,34.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
ds-airee,DS Airee,,30.0,1.0,0.0,5.0,16.0,0.0,60.0,0.0,0.0,38.0,0.0,0.0,,,1.0
fayyaz-butt,Fayyaz Butt,,13.0,1.0,0.0,9.0,9.0,0.0,42.0,0.0,0.0,31.0,0.0,1.0,1.0,1.0,1.0
jatinder-singh,Jatinder Singh,,10.0,2.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
kh-prajapati,KH Prajapati,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
kaleemullah,Kaleemullah,,1.0,0.0,1.0,10.0,1.0,0.0,42.0,1.0,0.0,24.0,0.0,1.0,,,1.0
karan-kc,Karan KC,,13.0,1.0,0.0,8.0,8.0,0.0,60.0,0.0,0.0,38.0,5.0,1.0,,,1.0
khawar-ali,Khawar Ali,,62.0,3.0,0.0,7.0,30.0,0.0,60.0,0.0,0.0,47.0,3.0,0.0,1.0,,1.0
mohammad-nadeem,Mohammad Nadeem,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
rk-paudel,RK Paudel,,17.0,3.0,0.0,4.0,20.0,0.0,,,,,,,,,1.0
s-bhari,S Bhari,,1.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,17.0,0.0,1.0,1.0,,1.0
s-dhamala,S Dhamala,,38.0,0.0,0.0,1.0,12.0,0.0,,,,,,,,,1.0
s-lamichhane,S Lamichhane,,2.0,0.0,0.0,10.0,2.0,0.0,60.0,1.0,0.0,44.0,2.0,1.0,,,1.0
sp-khakurel,SP Khakurel,,7.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,1.0
shoaib-khan,Shoaib Khan,,49.0,4.0,0.0,2.0,27.0,0.0,,,,,,,,,1.0
sompal-kami,Sompal Kami,,12.0,1.0,0.0,9.0,13.0,0.0,60.0,0.0,0.0,40.0,1.0,0.0,1.0,,1.0
suraj-kumar,Suraj Kumar,,14.0,0.0,0.0,8.0,12.0,1.0,,,,,,,,,1.0
zeeshan-maqsood,Zeeshan Maqsood,,126.0,12.0,1.0,4.0,104.0,0.0,60.0,0.0,0.0,37.0,3.0,0.0,1.0,1.0,1.0
