player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,,,,,2.0,,0.385,13.0,5.0,1.0,1.0,4.0,4.0,21.4,2.0,2.0,14.0,2.0,,1.0
brianna-turner,Brianna Turner,,1.0,3.0,4.0,,,,0.5,2.0,1.0,5.0,,,,34.36666666666667,3.0,-6.0,2.0,7.0,1.0,
bridget-carleton,Bridget Carleton,,,,,,1.0,,,1.0,,,,,,2.7,,,,,,1.0
diamond-deshields,Diamond DeShields,,10.0,,2.0,0.25,4.0,1.0,0.25,12.0,3.0,2.0,,,,32.333333333333336,,-8.0,7.0,2.0,1.0,7.0
jennie-simms,Jennie Simms,,2.0,,1.0,,3.0,,0.2,5.0,1.0,3.0,1.0,2.0,2.0,28.266666666666666,1.0,7.0,4.0,2.0,1.0,2.0
jessica-shepard,Jessica Shepard,,4.0,1.0,8.0,,,,1.0,4.0,4.0,3.0,0.875,8.0,7.0,33.06666666666667,4.0,27.0,15.0,12.0,1.0,4.0
kayla-mcbride,Kayla McBride,,1.0,,1.0,0.429,7.0,3.0,0.313,16.0,5.0,,1.0,5.0,5.0,30.666666666666668,1.0,24.0,18.0,2.0,3.0,2.0
lindsay-allen,Lindsay Allen,,1.0,,,,,,,,,,,,,7.983333333333333,,-16.0,,,,
megan-gustafson,Megan Gustafson,,,,1.0,0.333,3.0,1.0,0.6,10.0,6.0,3.0,1.0,2.0,2.0,17.233333333333334,1.0,-8.0,15.0,2.0,,1.0
moriah-jefferson,Moriah Jefferson,,12.0,,5.0,,1.0,,0.333,9.0,3.0,4.0,,,,30.516666666666666,1.0,20.0,6.0,6.0,,2.0
napheesa-collier,Napheesa Collier,F,1.0,,4.0,1.0,1.0,1.0,0.667,6.0,4.0,3.0,0.5,4.0,2.0,21.133333333333333,1.0,-11.0,11.0,5.0,,
natalie-achonwa,Natalie Achonwa,,,,1.0,,,,,1.0,,,,,,9.933333333333334,1.0,-13.0,,2.0,,
rachel-banham,Rachel Banham,G,1.0,,,0.4,5.0,2.0,0.4,5.0,2.0,,,,,12.533333333333333,,-10.0,6.0,,1.0,1.0
reshanda-gray,Reshanda Gray,,,,,,1.0,,,1.0,,2.0,,,,4.05,,-7.0,,,,1.0
sam-thomas,Sam Thomas,,,,,,,,,,,,,,,1.2833333333333332,,,,,,
shey-peddy,Shey Peddy,,4.0,1.0,7.0,0.5,10.0,5.0,0.467,15.0,7.0,3.0,1.0,2.0,2.0,34.55,3.0,-4.0,21.0,10.0,3.0,1.0
sophie-cunningham,Sophie Cunningham,,1.0,,3.0,0.6,10.0,6.0,0.529,17.0,9.0,2.0,,,,38.18333333333333,1.0,-11.0,24.0,4.0,2.0,
sylvia-fowles,Sylvia Fowles,,1.0,1.0,6.0,,,,0.7,10.0,7.0,2.0,0.667,3.0,2.0,30.066666666666666,3.0,22.0,16.0,9.0,,1.0
yvonne-turner,Yvonne Turner,,2.0,,,,,,0.2,5.0,1.0,1.0,1.0,2.0,2.0,9.733333333333333,,-8.0,4.0,,,
