player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aaron-jones,Aaron Jones,RB,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,1.0
ahmed-raza,Ahmed Raza,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
ashfaq-ahmed,Ashfaq Ahmed,,1.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
hr-walsh,HR Walsh,,4.0,1.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
js-malhotra,JS Malhotra,,22.0,4.0,0.0,1.0,28.0,0.0,,,,,,,,1.0
jasdeep-singh,Jasdeep Singh,,1.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,18.0,2.0,2.0,,1.0
krp-silva,KRP Silva,,7.0,1.0,0.0,5.0,25.0,3.0,,,,,,,,1.0
md-patel,MD Patel,,10.0,1.0,0.0,4.0,9.0,0.0,,,,,,,1.0,1.0
mohammad-naveed,Mohammad Naveed,,,,,,,,18.0,0.0,1.0,38.0,1.0,0.0,,1.0
rameez-shahzad,Rameez Shahzad,,2.0,0.0,1.0,4.0,1.0,0.0,,,,,,,,1.0
rohan-mustafa,Rohan Mustafa,,7.0,1.0,0.0,1.0,6.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
sn-netravalkar,SN Netravalkar,,,,,,,,9.0,0.0,0.0,11.0,0.0,0.0,,1.0
shaiman-anwar,Shaiman Anwar,,11.0,2.0,1.0,3.0,18.0,1.0,,,,,,,,1.0
steven-ryan-taylor,Steven Ryan Taylor,,39.0,9.0,0.0,3.0,72.0,3.0,,,,,,,,1.0
sultan-ahmed-2,Sultan Ahmed (2),,,,,,,,18.0,0.0,0.0,26.0,1.0,1.0,2.0,1.0
xm-marshall,XM Marshall,,7.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
zahoor-khan,Zahoor Khan,,,,,,,,18.0,0.0,0.0,30.0,2.0,0.0,,1.0
