player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abhishek-sharma,Abhishek Sharma,,29.0,11.0,0.0,3.0,57.0,1.0,,,,,,,,1.0
aniket-verma,Aniket Verma,,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,1.0,1.0
brijesh-sharma,Brijesh Sharma,,,,,,,,24.0,0.0,0.0,44.0,2.0,3.0,,1.0
d-ferreira,D Ferreira,,16.0,3.0,0.0,5.0,33.0,3.0,6.0,0.0,0.0,14.0,1.0,0.0,1.0,1.0
dhruv-jurel,Dhruv Jurel,,35.0,8.0,0.0,3.0,51.0,1.0,,,,,,,1.0,1.0
e-malinga,E Malinga,,,,,,,,24.0,0.0,0.0,38.0,2.0,1.0,,1.0
h-klaasen,H Klaasen,,24.0,3.0,0.0,4.0,29.0,1.0,,,,,,,2.0,1.0
ishan-kishan,Ishan Kishan,,31.0,11.0,0.0,2.0,74.0,3.0,,,,,,,,1.0
jc-archer,JC Archer,,2.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,34.0,2.0,1.0,1.0,1.0
n-burger,N Burger,,,,,,,,21.0,0.0,0.0,50.0,0.0,3.0,,1.0
nithish-kumar-reddy,Nithish Kumar Reddy,,18.0,2.0,0.0,5.0,36.0,3.0,12.0,0.0,0.0,20.0,1.0,2.0,1.0,1.0
pj-cummins,PJ Cummins,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
pp-hinge,PP Hinge,,,,,,,,24.0,0.0,0.0,49.0,1.0,1.0,,1.0
r-parag,R Parag,,9.0,0.0,0.0,4.0,7.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
ra-jadeja,RA Jadeja,,3.0,1.0,1.0,7.0,4.0,0.0,6.0,0.0,0.0,11.0,0.0,1.0,,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,6.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
so-hetmyer,SO Hetmyer,,10.0,1.0,0.0,6.0,11.0,0.0,,,,,,,,1.0
sakib-hussain,Sakib Hussain,,,,,,,,24.0,0.0,0.0,62.0,1.0,2.0,,1.0
salil-arora,Salil Arora,,3.0,0.0,1.0,6.0,8.0,1.0,,,,,,,,1.0
shivang-kumar,Shivang Kumar,,,,,,,,12.0,0.0,0.0,31.0,0.0,0.0,,1.0
tm-head,TM Head,,5.0,0.0,0.0,1.0,6.0,1.0,,,,,,,,1.0
tu-deshpande,TU Deshpande,,,,,,,,18.0,0.0,0.0,43.0,0.0,1.0,,1.0
v-suryavanshi,V Suryavanshi,,37.0,5.0,0.0,2.0,103.0,12.0,,,,,,,,1.0
ybk-jaiswal,YBK Jaiswal,,8.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
