player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-shrubsole,A Shrubsole,,2.0,0.0,0.0,8.0,0.0,0.0,19.0,0.0,0.0,12.0,0.0,0.0,,1.0
c-piparo,C Piparo,,9.0,1.0,1.0,7.0,13.0,0.0,,,,,,,1.0,1.0
dn-wyatt,DN Wyatt,,42.0,5.0,0.0,3.0,43.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,1.0,1.0
ej-villani,EJ Villani,,9.0,1.0,0.0,2.0,8.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
el-king,EL King,,3.0,1.0,1.0,9.0,6.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,1.0
g-wareham,G Wareham,,,,,,,,,,,,,,1.0,1.0
gm-harris,GM Harris,,17.0,5.0,1.0,6.0,39.0,2.0,,,,,,,,1.0
h-graham,H Graham,,25.0,4.0,0.0,4.0,30.0,0.0,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
kh-brunt,KH Brunt,,23.0,2.0,0.0,5.0,26.0,1.0,24.0,1.0,0.0,23.0,0.0,1.0,,1.0
kl-britt,KL Britt,,10.0,1.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
lk-ebsary,LK Ebsary,,16.0,2.0,0.0,6.0,20.0,0.0,,,,,,,,1.0
lmm-tahuhu,LMM Tahuhu,,,,,,,,24.0,1.0,0.0,20.0,1.0,0.0,1.0,1.0
m-brown,M Brown,,1.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,1.0,33.0,0.0,0.0,,1.0
m-strano,M Strano,,7.0,2.0,1.0,7.0,13.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
na-plane,NA Plane,,,,,,,,6.0,0.0,0.0,6.0,1.0,0.0,,1.0
ne-bolton,NE Bolton,,6.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0
rh-priest,RH Priest,,26.0,2.0,0.0,1.0,20.0,0.0,,,,,,,,1.0
s-molineux,S Molineux,,6.0,1.0,0.0,2.0,5.0,0.0,24.0,0.0,0.0,21.0,2.0,1.0,,1.0
sw-bates,SW Bates,,28.0,3.0,0.0,1.0,25.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
