player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-bohara,A Bohara,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,1.0,1.0
aarif-sheikh,Aarif Sheikh,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
aasif-sheikh,Aasif Sheikh,,38.0,7.0,0.0,2.0,57.0,1.0,,,,,,,,,1.0
ahmed-faiz-mohammad-noor,Ahmed Faiz Mohammad Noor,,38.0,3.0,0.0,2.0,24.0,0.0,,,,,,,,,1.0
ainool-hafizs,Ainool Hafizs,,11.0,0.0,1.0,7.0,9.0,0.0,,,,,,,1.0,,1.0
ammar-zuhdi-hazalan,Ammar Zuhdi Hazalan,,3.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0,1.0
d-nath,D Nath,,7.0,3.0,1.0,5.0,15.0,0.0,,,,,,,,,1.0
ds-airee,DS Airee,,17.0,1.0,0.0,4.0,21.0,1.0,24.0,1.0,0.0,14.0,1.0,0.0,,1.0,1.0
k-bhurtel,K Bhurtel,,6.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,,1.0
karan-kc,Karan KC,,,,,,,,18.0,0.0,0.0,16.0,2.0,1.0,,,1.0
kushal-malla,Kushal Malla,,4.0,0.0,1.0,6.0,2.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,1.0,,1.0
muhammad-amir,Muhammad Amir,,19.0,2.0,0.0,6.0,16.0,0.0,12.0,0.0,0.0,21.0,1.0,0.0,,,1.0
muhammad-wafiq,Muhammad Wafiq,,,,,,,,22.0,0.0,0.0,29.0,0.0,1.0,,,1.0
pavandeep-singh,Pavandeep Singh,,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,23.0,2.0,4.0,,,1.0
rk-paudel,RK Paudel,,10.0,2.0,0.0,3.0,12.0,0.0,,,,,,,1.0,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,27.0,2.0,3.0,1.0,,1.0
s-muniandy,S Muniandy,,10.0,1.0,0.0,5.0,9.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,,,1.0
s-vijay-unni,S Vijay Unni,,3.0,0.0,0.0,9.0,3.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,,1.0
sompal-kami,Sompal Kami,,,,,,,,18.0,0.0,0.0,20.0,0.0,0.0,,,1.0
syed-aziz,Syed Aziz,,19.0,2.0,0.0,4.0,14.0,0.0,12.0,0.0,0.0,15.0,1.0,2.0,,,1.0
virandeep-singh,Virandeep Singh,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
zubaidi-zulkifle,Zubaidi Zulkifle,,15.0,3.0,0.0,3.0,32.0,2.0,,,,,,,,,1.0
