player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
addisyn-merrick,Addisyn Merrick,CB,0.0,-0.1362,22.7088,10.3703,0.0,,,-0.1653,,0.0,,3.0,574.0,0.7031,320.0,-14.2408,-4.4503,0.0,,1.0,,1.0,0.1362,0.1653,,0.5328,0.3015,0.7476,0.0966
alexandra-chidiac,Alexandra Chidiac,W,0.0,-0.2141,13.9961,-0.1093,2.0,,,0.2847,,2.0,,6.0,1035.0,0.8375,320.0,9.1338,2.8543,1.3359,,14.0,,6.0,0.2141,1.7153,,0.0474,1.9294,0.809,1.3827
cece-delzer,Cece Delzer,ST,2.0,1.1052,15.8552,2.5662,1.0,,,-0.0129,,3.0,,8.0,992.0,0.6774,279.0,-7.0966,-2.5436,0.5509,,13.0,,4.0,0.8948,1.0129,,0.538,1.9077,0.7029,0.5826
ebony-salmon,Ebony Salmon,ST,0.0,-0.1753,18.6713,3.6568,0.0,,,-1.4745,,0.0,,2.0,322.0,0.4531,64.0,-11.8061,-18.4471,0.0,,14.0,,4.0,0.1753,1.4745,,-0.448,1.6498,0.6376,1.4817
emily-fox,Emily Fox,FB,1.0,-0.0976,18.6071,4.9465,1.0,,,0.5762,,2.0,,17.0,2119.0,0.8006,1304.0,41.4906,3.1818,0.7798,,11.0,,5.0,1.0976,0.4238,,-0.0211,1.5214,0.7688,0.3403
emina-ekic,Emina Ekic,W,1.0,-0.3122,16.6619,1.4796,3.0,,,-0.1766,,4.0,,13.0,1098.0,0.5981,321.0,-15.6827,-4.8856,1.702,,29.0,,13.0,1.3122,3.1766,,0.6604,4.4888,0.647,2.808
erin-simon,Erin Simon,FB,0.0,-0.2517,22.8539,6.6176,0.0,,,0.0,,0.0,,4.0,202.0,0.8879,116.0,8.8478,7.6274,0.0,,0.0,,0.0,0.2517,0.0,,0.0,0.2517,0.8117,0.0
freja-olofsson,Freja Olofsson,DM,0.0,-0.6177,18.4393,1.1354,0.0,,,-0.8208,,0.0,,8.0,1305.0,0.7804,460.0,6.2408,1.3567,0.0,,8.0,,2.0,0.6177,0.8208,,-0.784,1.4385,0.7669,0.7067
gemma-bonner,Gemma Bonner,CB,0.0,-0.2971,24.8911,12.5552,2.0,,,0.3766,,2.0,,4.0,2562.0,0.744,1176.0,-1.649,-0.1402,0.5095,,20.0,,3.0,0.2971,1.6234,,-0.2053,1.9206,0.7454,1.06
jaelin-howell,Jaelin Howell,DM,2.0,1.0663,20.0931,4.2073,1.0,,,-0.2836,,3.0,,11.0,2491.0,0.7325,1103.0,-11.9996,-1.0879,0.7702,,30.0,,8.0,0.9337,1.2836,,-0.5339,2.2173,0.7434,1.0414
