player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,5.0,,2.0,0.25,4.0,1.0,0.2,5.0,1.0,3.0,,,,22.5,,-8.0,3.0,2.0,1.0,3.0
brian-cameron,Brian Cameron,F/P,1.0,2.0,3.0,,1.0,,0.5,6.0,3.0,5.0,,1.0,,25.666666666666668,2.0,-17.0,6.0,5.0,,2.0
dearica-hamby,Dearica Hamby,F,2.0,,4.0,1.0,3.0,3.0,0.75,12.0,9.0,2.0,0.5,4.0,2.0,34.03333333333333,,-10.0,23.0,4.0,3.0,3.0
diana-taurasi,Diana Taurasi,,,,1.0,0.778,9.0,7.0,0.643,14.0,9.0,4.0,1.0,6.0,6.0,28.733333333333334,1.0,13.0,31.0,2.0,2.0,3.0
kahleah-copper,Kahleah Copper,W,,,3.0,0.333,6.0,2.0,0.308,13.0,4.0,4.0,1.0,2.0,2.0,29.183333333333334,,10.0,12.0,3.0,1.0,4.0
kia-nurse,Kia Nurse,,4.0,,1.0,0.167,6.0,1.0,0.3,10.0,3.0,2.0,0.833,6.0,5.0,34.483333333333334,,-10.0,12.0,1.0,,1.0
lexie-brown,Lexie Brown,,2.0,,3.0,,2.0,,,5.0,,2.0,,,,12.383333333333333,,-10.0,,3.0,,3.0
li-yueru,Li Yueru,F,1.0,,2.0,,,,0.333,3.0,1.0,2.0,,,,6.883333333333333,,-9.0,2.0,2.0,,1.0
liz-dixon,Liz Dixon,,1.0,,3.0,,,,0.333,3.0,1.0,,,,,11.816666666666666,,-1.0,2.0,3.0,,
mikiah-herbert-harrigan,Mikiah Herbert Harrigan,,,2.0,2.0,,2.0,,0.25,4.0,1.0,1.0,,,,12.433333333333334,1.0,-2.0,2.0,3.0,2.0,1.0
natasha-cloud,Natasha Cloud,W,12.0,2.0,3.0,0.6,5.0,3.0,0.438,16.0,7.0,2.0,0.571,7.0,4.0,35.266666666666666,,22.0,21.0,3.0,2.0,2.0
natasha-mack,Natasha Mack,,1.0,1.0,7.0,,,,0.5,4.0,2.0,2.0,,,,26.35,5.0,21.0,4.0,12.0,,1.0
rae-burrell,Rae Burrell,W,,,,,1.0,,,1.0,,2.0,,,,5.516666666666667,1.0,-9.0,,1.0,1.0,2.0
rickea-jackson,Rickea Jackson,W,1.0,,5.0,0.5,2.0,1.0,0.3,10.0,3.0,2.0,1.0,2.0,2.0,26.766666666666666,2.0,-12.0,9.0,7.0,,
sophie-cunningham,Sophie Cunningham,,4.0,,5.0,0.25,4.0,1.0,0.375,8.0,3.0,4.0,1.0,3.0,3.0,31.516666666666666,,26.0,10.0,5.0,1.0,2.0
stephanie-talbot,Stephanie Talbot,,1.0,,2.0,1.0,1.0,1.0,0.5,4.0,2.0,2.0,,,,16.016666666666666,1.0,-4.0,5.0,3.0,,2.0
sug-sutton,Sug Sutton,G,2.0,,2.0,0.333,3.0,1.0,0.25,4.0,1.0,1.0,1.0,2.0,2.0,24.683333333333334,,6.0,5.0,2.0,3.0,1.0
zia-cooke,Zia Cooke,,1.0,,2.0,0.667,3.0,2.0,0.5,4.0,2.0,1.0,1.0,2.0,2.0,15.733333333333333,,-6.0,8.0,2.0,,1.0
