player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dercksen,A Dercksen,,16.0,1.0,0.0,7.0,12.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,,1.0
aa-alleyne,AA Alleyne,,49.0,1.0,0.0,7.0,32.0,0.0,29.0,0.0,0.0,36.0,1.0,4.0,,1.0
ass-fletcher,ASS Fletcher,,7.0,0.0,0.0,9.0,3.0,0.0,60.0,1.0,0.0,53.0,3.0,0.0,,1.0
ca-henry,CA Henry,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
cl-tryon,CL Tryon,,6.0,0.0,1.0,8.0,10.0,1.0,,,,,,,,1.0
hk-matthews,HK Matthews,,8.0,2.0,0.0,1.0,8.0,0.0,60.0,0.0,0.0,46.0,1.0,0.0,2.0,1.0
j-glasgow,J Glasgow,,30.0,0.0,0.0,6.0,8.0,0.0,12.0,0.0,0.0,20.0,0.0,3.0,1.0,1.0
jkc-claxton,JKC Claxton,,32.0,4.0,0.0,8.0,43.0,2.0,42.0,0.0,0.0,48.0,1.0,5.0,,1.0
k-ramharack,K Ramharack,,2.0,0.0,1.0,10.0,1.0,0.0,60.0,0.0,0.0,49.0,0.0,3.0,,1.0
l-wolvaardt,L Wolvaardt,,76.0,7.0,0.0,1.0,75.0,0.0,,,,,,,,1.0
m-kapp,M Kapp,,42.0,2.0,1.0,5.0,34.0,0.0,24.0,1.0,0.0,7.0,1.0,0.0,1.0,1.0
m-klaas,M Klaas,,,,,,,,36.0,0.0,0.0,25.0,4.0,1.0,,1.0
n-mlaba,N Mlaba,,,,,,,,42.0,1.0,0.0,25.0,2.0,1.0,,1.0
n-shangase,N Shangase,,15.0,0.0,0.0,3.0,9.0,1.0,,,,,,,1.0,1.0
q-joseph,Q Joseph,,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
s-jafta,S Jafta,,18.0,1.0,0.0,6.0,11.0,0.0,,,,,,,3.0,1.0
s-luus,S Luus,,11.0,0.0,0.0,4.0,4.0,0.0,36.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
sa-campbelle,SA Campbelle,,29.0,0.0,0.0,5.0,12.0,0.0,,,,,,,,1.0
t-brits,T Brits,,91.0,8.0,0.0,2.0,101.0,4.0,,,,,,,1.0,1.0
ts-sekhukhune,TS Sekhukhune,,,,,,,,24.0,0.0,1.0,37.0,0.0,1.0,,1.0
z-james,Z James,,6.0,0.0,0.0,3.0,1.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
