player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,49.0,1.0,0.0,,,1.0
azam-khan,Azam Khan,,17.0,0.0,0.0,6.0,13.0,1.0,,,,,,,,,1.0
cak-walton,CAK Walton,,9.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
cj-green,CJ Green,,8.0,1.0,0.0,9.0,9.0,0.0,18.0,0.0,0.0,24.0,0.0,3.0,2.0,,1.0
cr-brathwaite,CR Brathwaite,,27.0,3.0,0.0,6.0,29.0,1.0,,,,,,,1.0,,1.0
gd-phillips,GD Phillips,,46.0,6.0,1.0,5.0,56.0,1.0,,,,,,,1.0,,1.0
hr-walsh,HR Walsh,,,,,,,,18.0,0.0,0.0,17.0,0.0,0.0,3.0,1.0,1.0
haider-ali,Haider Ali,,5.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
i-khan-2,I Khan (2),,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
j-charles,J Charles,,17.0,2.0,0.0,1.0,25.0,2.0,,,,,,,,,1.0
jo-holder,JO Holder,,12.0,2.0,0.0,4.0,12.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,,,1.0
k-lewis,K Lewis,,8.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
kr-mayers,KR Mayers,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,,1.0
m-pretorius,M Pretorius,,7.0,2.0,0.0,8.0,15.0,1.0,24.0,0.0,1.0,39.0,1.0,2.0,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,,1.0
nltc-perera,NLTC Perera,,,,,,,,12.0,0.0,0.0,17.0,2.0,1.0,1.0,,1.0
o-thomas,O Thomas,,,,,,,,24.0,0.0,0.0,34.0,0.0,3.0,,,1.0
r-powell,R Powell,,8.0,0.0,0.0,4.0,9.0,1.0,18.0,0.0,0.0,21.0,1.0,6.0,,,1.0
ra-reifer,RA Reifer,,20.0,2.0,1.0,7.0,31.0,2.0,24.0,0.0,1.0,31.0,3.0,7.0,,,1.0
sd-hope,SD Hope,,6.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,,1.0
ssj-brooks,SSJ Brooks,,45.0,6.0,0.0,5.0,47.0,0.0,,,,,,,1.0,,1.0
v-permaul,V Permaul,,3.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,15.0,2.0,0.0,,,1.0
