player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nehra,A Nehra,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
ad-russell,AD Russell,,20.0,3.0,1.0,5.0,43.0,4.0,24.0,0.0,1.0,47.0,1.0,1.0,,1.0
am-rahane,AM Rahane,,35.0,2.0,0.0,2.0,40.0,0.0,,,,,,,1.0,1.0
ch-gayle,CH Gayle,,6.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,,,,,,,24.0,0.0,0.0,38.0,0.0,0.0,,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,1.0,44.0,0.0,0.0,1.0,1.0
hh-pandya,HH Pandya,,,,,,,,24.0,0.0,1.0,43.0,0.0,0.0,,1.0
j-charles,J Charles,,36.0,7.0,0.0,1.0,52.0,2.0,,,,,,,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,42.0,1.0,0.0,,1.0
lmp-simmons,LMP Simmons,,51.0,7.0,1.0,4.0,82.0,5.0,,,,,,,,1.0
mn-samuels,MN Samuels,,7.0,2.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,9.0,1.0,1.0,4.0,15.0,0.0,,,,,,,,1.0
r-ashwin,R Ashwin,,,,,,,,12.0,0.0,1.0,20.0,0.0,0.0,,1.0
ra-jadeja,RA Jadeja,,,,,,,,24.0,0.0,0.0,48.0,0.0,0.0,,1.0
rg-sharma,RG Sharma,,31.0,3.0,0.0,1.0,43.0,3.0,,,,,,,1.0,1.0
s-badree,S Badree,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,1.0
sj-benn,SJ Benn,,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
v-kohli,V Kohli,,47.0,11.0,1.0,3.0,89.0,1.0,10.0,0.0,0.0,15.0,1.0,0.0,,1.0
