player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mohammed,A Mohammed,,,,,,,,12.0,0.0,0.0,9.0,0.0,1.0,1.0,1.0
ass-fletcher,ASS Fletcher,,3.0,1.0,0.0,8.0,6.0,0.0,18.0,0.0,0.0,21.0,1.0,1.0,,1.0
aiman-anwer,Aiman Anwer,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,1.0
aliya-riaz,Aliya Riaz,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
anam-amin,Anam Amin,,,,,,,,24.0,0.0,0.0,19.0,1.0,1.0,,1.0
bismah-maroof,Bismah Maroof,,37.0,4.0,1.0,3.0,38.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
ca-henry,CA Henry,,6.0,0.0,0.0,6.0,4.0,0.0,6.0,0.0,0.0,14.0,0.0,1.0,,1.0
cn-nation,CN Nation,,5.0,0.0,1.0,7.0,6.0,0.0,,,,,,,,1.0
djs-dottin,DJS Dottin,,10.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
diana-baig,Diana Baig,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,1.0,1.0
hk-matthews,HK Matthews,,1.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
iram-javed,Iram Javed,,,,,,,,,,,,,,1.0,1.0
javeria-khan,Javeria Khan,,28.0,6.0,0.0,2.0,35.0,0.0,,,,,,,,1.0
lagl-kirby,LAGL Kirby,,11.0,3.0,0.0,3.0,16.0,0.0,,,,,,,,1.0
muneeba-ali,Muneeba Ali,,26.0,3.0,0.0,1.0,25.0,0.0,,,,,,,1.0,1.0
nida-dar,Nida Dar,,20.0,1.0,1.0,4.0,18.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,1.0
sa-campbelle,SA Campbelle,,36.0,2.0,0.0,5.0,43.0,2.0,,,,,,,,1.0
sc-selman,SC Selman,,,,,,,,18.0,0.0,0.0,16.0,0.0,1.0,,1.0
sr-taylor,SR Taylor,,47.0,2.0,0.0,2.0,43.0,2.0,20.0,0.0,0.0,20.0,1.0,1.0,,1.0
ss-connell,SS Connell,,1.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,1.0,26.0,0.0,2.0,,1.0
