player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
af-milne,AF Milne,,,,,,,,12.0,0.0,0.0,12.0,0.0,1.0,2.0,1.0
afif-hossain,Afif Hossain,,26.0,0.0,0.0,4.0,24.0,0.0,,,,,,,,1.0
dp-conway,DP Conway,,51.0,7.0,1.0,2.0,70.0,1.0,,,,,,,,1.0
fh-allen,FH Allen,,18.0,1.0,0.0,1.0,16.0,1.0,,,,,,,,1.0
gd-phillips,GD Phillips,,9.0,2.0,1.0,4.0,23.0,2.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
hasan-mahmud,Hasan Mahmud,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
is-sodhi,IS Sodhi,,,,,,,,24.0,0.0,0.0,31.0,2.0,1.0,,1.0
jds-neesham,JDS Neesham,,,,,,,,6.0,0.0,0.0,12.0,0.0,1.0,,1.0
ks-williamson,KS Williamson,,29.0,1.0,0.0,3.0,30.0,0.0,,,,,,,1.0,1.0
liton-das,Liton Das,,16.0,2.0,0.0,3.0,15.0,0.0,,,,,,,,1.0
mg-bracewell,MG Bracewell,,,,,,,,24.0,0.0,0.0,14.0,2.0,0.0,,1.0
mj-guptill,MJ Guptill,,,,,,,,,,,,,,1.0,1.0
ms-chapman,MS Chapman,,,,,,,,,,,,,,2.0,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,5.0,1.0,0.0,2.0,5.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
mosaddek-hossain,Mosaddek Hossain,,4.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,29.0,4.0,0.0,1.0,33.0,0.0,,,,,,,1.0,1.0
nurul-hasan,Nurul Hasan,,12.0,1.0,1.0,8.0,25.0,2.0,,,,,,,,1.0
shakib-al-hasan,Shakib Al Hasan,,16.0,1.0,0.0,7.0,16.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
shoriful-islam,Shoriful Islam,,,,,,,,23.0,0.0,0.0,39.0,1.0,0.0,,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,25.0,2.0,2.0,,1.0
tg-southee,TG Southee,,,,,,,,24.0,0.0,0.0,34.0,2.0,0.0,,1.0
taskin-ahmed,Taskin Ahmed,,2.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,34.0,0.0,1.0,1.0,1.0
yasir-ali-chowdhury,Yasir Ali Chowdhury,,9.0,1.0,0.0,6.0,7.0,0.0,,,,,,,,1.0
