player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aboubacar-keita,Aboubacar Keita,FB,0.0,0.0,22.0205,7.457,0.0,,,0.0,,0.0,,0.0,220.0,0.8191,94.0,2.1342,2.2704,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7964,0.0
akira-fitzgerald,Akira Fitzgerald,GK,0.0,0.0,36.4198,26.776,0.0,32.0,-1.2322,0.0,0.9629,0.0,0.1019,0.0,2549.0,0.6983,991.0,-10.6046,-1.0701,0.0,73.0,0.0,108.0,0.0,0.0,0.0,33.2322,0.0,0.0,0.709,0.0
alexander-ainscough,Alexander Ainscough,FB,0.0,-0.0153,14.3196,4.6382,0.0,,,-0.0442,,0.0,,1.0,138.0,0.6833,60.0,-2.2225,-3.7042,0.0,,1.0,,0.0,0.0153,0.0442,,-0.0442,0.0595,0.7204,0.0299
braeden-troyer,Braeden Troyer,DM,0.0,-0.3323,19.6387,3.905,1.0,,,0.4203,,1.0,,7.0,1319.0,0.8339,632.0,4.5285,0.7165,0.5938,,8.0,,3.0,0.3323,0.5797,,0.3211,0.912,0.8267,0.3652
charles-boateng,Charles Boateng,ST,0.0,-0.1536,15.7927,-3.1051,2.0,,,-0.5539,,2.0,,3.0,863.0,0.8345,145.0,0.0065,0.0045,0.8563,,24.0,,8.0,0.1536,2.5539,,0.1013,2.7075,0.8344,1.2482
conor-shanosky,Conor Shanosky,CB,1.0,0.3324,25.1011,8.7152,1.0,,,0.2374,,2.0,,5.0,2079.0,0.8675,1268.0,30.6139,2.4143,0.424,,8.0,,2.0,0.6676,0.7626,,-0.0284,1.4302,0.8434,0.545
daniel-jackson,Daniel Jackson,ST,1.0,0.1325,13.5614,-2.4309,4.0,,,1.1352,,5.0,,9.0,1467.0,0.7195,328.0,-15.4831,-4.7205,3.4886,,19.0,,8.0,0.8675,2.8648,,-0.2169,3.7323,0.7667,2.2572
dennis-chin,Dennis Chin,ST,0.0,-0.7449,15.4384,0.6495,5.0,,,0.59,,5.0,,14.0,1665.0,0.7512,422.0,-8.9354,-2.1174,2.8145,,29.0,,16.0,0.7449,4.41,,0.7624,5.1549,0.7724,2.2846
elijah-lockaby,Elijah Lockaby,FB,1.0,0.1766,17.2492,1.0536,1.0,,,-0.0714,,2.0,,14.0,2172.0,0.8337,1215.0,19.5503,1.6091,0.7129,,6.0,,4.0,0.8234,1.0714,,0.3761,1.8949,0.8177,0.7969
fredrick-amankona,Fredrick Amankona,W,0.0,-0.271,21.4671,6.1359,0.0,,,0.0,,0.0,,4.0,155.0,0.726,73.0,-2.1318,-2.9203,0.0,,0.0,,0.0,0.271,0.0,,0.0,0.271,0.7552,0.0
gregory-boehme,Gregory Boehme,CM,0.0,-0.3776,15.3185,3.3782,0.0,,,-0.3561,,0.0,,4.0,453.0,0.7846,130.0,-0.1296,-0.0997,0.0,,7.0,,3.0,0.3776,0.3561,,-0.2858,0.7337,0.7856,0.1884
ivan-magalhaes,Ivan Magalhaes,CB,1.0,0.8279,23.1957,9.5029,0.0,,,-0.5215,,1.0,,2.0,1696.0,0.7965,914.0,13.3444,1.46,0.0,,9.0,,1.0,0.1721,0.5215,,-0.4257,0.6936,0.7819,0.4009
jannik-eckenrode,Jannik Eckenrode,FB,0.0,-0.0377,20.3293,4.4167,0.0,,,-0.1184,,0.0,,1.0,570.0,0.7386,264.0,-5.0264,-1.9039,0.0,,5.0,,2.0,0.0377,0.1184,,-0.0622,0.1561,0.7577,0.0219
joe-gallardo,Joe Gallardo,W,1.0,-2.6726,19.3361,3.7102,6.0,,,0.064,,7.0,,32.0,2367.0,0.699,711.0,-15.1067,-2.1247,3.141,,57.0,,25.0,3.6726,5.936,,0.7815,9.6085,0.7203,4.5158
joseph-rice,Joseph Rice,GK,0.0,0.0,32.2039,22.2084,0.0,3.0,0.7539,0.0,1.3357,0.0,0.1818,0.0,210.0,0.7324,71.0,-3.5098,-4.9434,0.0,6.0,0.0,11.0,0.0,0.0,0.0,2.2461,0.0,0.0,0.7818,0.0
joshua-hughes,Joshua Hughes,FB,1.0,-0.0186,17.4348,0.509,2.0,,,1.0533,,3.0,,12.0,1695.0,0.8357,773.0,-3.8262,-0.495,2.106,,9.0,,2.0,1.0186,0.9467,,0.5934,1.9653,0.8407,0.9083
justin-grove,Justin Grove,CM,0.0,-0.0181,19.4886,13.0333,0.0,,,0.0,,0.0,,1.0,19.0,1.0,3.0,0.6603,22.0091,0.0,,0.0,,0.0,0.0181,0.0,,0.0,0.0181,0.7799,0.0
key-white,Key White,ST,0.0,0.0,8.8862,7.935,0.0,,,-0.1072,,0.0,,0.0,67.0,0.5,2.0,-0.1558,-7.7885,0.0,,1.0,,0.0,0.0,0.1072,,-0.1072,0.1072,0.5779,0.0313
lucas-mendes,Lucas Mendes,W,0.0,0.0,12.8634,-0.0753,0.0,,,0.0,,0.0,,0.0,48.0,0.6364,11.0,-0.9066,-8.2417,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7188,0.0
luke-pavone,Luke Pavone,ST,0.0,0.0,17.1733,2.9008,0.0,,,-0.1585,,0.0,,0.0,66.0,0.5,22.0,-2.9373,-13.3512,0.0,,2.0,,0.0,0.0,0.1585,,-0.1585,0.1585,0.6335,0.132
matthew-bolduc,Matthew Bolduc,W,5.0,2.9479,18.4054,1.7662,0.0,,,-1.1147,,5.0,,15.0,1662.0,0.7756,615.0,-9.5448,-1.552,0.0,,19.0,,6.0,2.0521,1.1147,,-0.6993,3.1668,0.7911,0.6006
maximiliano-rodríguez,Maximiliano Rodríguez,DM,0.0,-0.6457,23.6989,6.4897,1.0,,,0.4559,,1.0,,15.0,1792.0,0.8135,1351.0,-19.6454,-1.4541,0.3282,,16.0,,3.0,0.6457,0.5441,,0.1746,1.1898,0.828,0.2815
mutaya-mwape,Mutaya Mwape,W,3.0,1.126,18.6965,1.3264,2.0,,,-0.3023,,5.0,,21.0,1712.0,0.811,635.0,9.1921,1.4476,0.575,,35.0,,10.0,1.874,2.3023,,-1.1993,4.1762,0.7965,1.0233
nicholas-retzlaff,Nicholas Retzlaff,DM,0.0,-0.488,20.2462,5.0785,0.0,,,-0.0683,,0.0,,8.0,480.0,0.8323,310.0,-2.2488,-0.7254,0.0,,2.0,,0.0,0.488,0.0683,,-0.0683,0.5563,0.8395,0.0703
ryley-kraft,Ryley Kraft,FB,0.0,-0.4626,20.0632,3.5855,0.0,,,-0.2159,,0.0,,8.0,469.0,0.8426,216.0,4.8783,2.2585,0.0,,5.0,,2.0,0.4626,0.2159,,-0.1763,0.6785,0.82,0.1698
samuel-moore,Samuel Moore,ST,0.0,0.0,24.6827,19.09,0.0,,,0.0,,0.0,,0.0,6.0,1.0,2.0,0.4964,24.8212,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7518,0.0
scott-thomsen,Scott Thomsen,FB,0.0,-0.6755,20.0483,5.6948,0.0,,,-0.203,,0.0,,16.0,1733.0,0.7188,939.0,-17.4438,-1.8577,0.0,,6.0,,2.0,0.6755,0.203,,-0.1375,0.8784,0.7374,0.1916
