player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andrew-wheeler-omiunu,Andrew Wheeler-Omiunu,CM,0.0,-0.562,23.7626,5.8675,2.0,,,1.0224,,2.0,,11.0,1910.0,0.7744,780.0,-21.4962,-2.7559,1.4633,,10.0,,3.0,0.562,0.9776,,0.3276,1.5396,0.8019,0.7302
austin-ledbetter,Austin Ledbetter,FB,0.0,-0.449,21.4237,0.5564,0.0,,,-0.0761,,0.0,,3.0,696.0,0.8542,384.0,11.8906,3.0965,0.0,,3.0,,0.0,0.449,0.0761,,-0.0761,0.5251,0.8232,0.0339
ben-spencer,Ben Spencer,ST,0.0,-0.1751,14.7538,-0.5658,0.0,,,-1.6385,,0.0,,2.0,259.0,0.7344,64.0,-0.5897,-0.9214,0.0,,8.0,,3.0,0.1751,1.6385,,-1.0617,1.8137,0.7436,0.6706
carlos-merancio-valdez,Carlos Merancio Valdez,GK,1.0,0.9508,41.4951,33.2931,0.0,18.0,1.2794,0.0,1.0765,1.0,0.0333,1.0,1296.0,0.6483,381.0,-1.3678,-0.359,0.0,41.0,0.0,60.0,0.0,0.0492,0.0,16.7206,0.0,0.0492,0.6519,0.0
colin-stripling,Colin Stripling,DM,0.0,-0.5569,19.9882,3.9652,0.0,,,-0.0781,,0.0,,8.0,579.0,0.8042,286.0,1.4694,0.5138,0.0,,3.0,,0.0,0.5569,0.0781,,-0.0781,0.635,0.7991,0.0375
corey-whelan,Corey Whelan,CB,0.0,0.0,22.3261,1.7262,0.0,,,-0.0246,,0.0,,0.0,66.0,0.8837,43.0,-1.0163,-2.3636,0.0,,1.0,,0.0,0.0,0.0246,,-0.0246,0.0246,0.9074,0.0083
devin-vega,Devin Vega,AM,0.0,-1.3078,20.4016,3.4102,3.0,,,1.7639,,3.0,,12.0,722.0,0.728,239.0,-5.7532,-2.4072,1.1384,,12.0,,3.0,1.3078,1.2361,,0.2158,2.5439,0.7521,0.4011
devyn-jambga,Devyn Jambga,W,1.0,-0.0097,17.4409,-0.3363,5.0,,,1.5619,,6.0,,12.0,2045.0,0.6275,459.0,-31.1102,-6.7778,1.455,,35.0,,13.0,1.0097,3.4381,,-0.2232,4.4478,0.6952,1.6489
erik-virgen,Erik Virgen,DM,1.0,-0.7646,21.5558,0.5002,1.0,,,-0.3261,,2.0,,26.0,1404.0,0.8702,778.0,22.7638,2.9259,0.0174,,10.0,,2.0,1.7646,1.3261,,-0.1077,3.0907,0.8409,0.8184
eti-tavares,Eti Tavares,W,0.0,-0.5727,16.3901,0.7045,0.0,,,-0.2166,,0.0,,3.0,438.0,0.6881,109.0,-2.373,-2.1771,0.0,,4.0,,1.0,0.5727,0.2166,,-0.1914,0.7893,0.7098,0.0624
guillermo-delgado,Guillermo Delgado,W,2.0,0.9889,20.1067,1.2521,3.0,,,-0.5171,,5.0,,10.0,1324.0,0.6081,273.0,-19.7783,-7.2448,1.2243,,29.0,,11.0,1.0111,3.5171,,-0.4917,4.5282,0.6805,1.7589
ilijah-paul,Ilijah Paul,W,0.0,0.0,20.1434,-5.2299,0.0,,,-0.314,,0.0,,0.0,138.0,0.619,21.0,-1.4498,-6.904,0.0,,3.0,,1.0,0.0,0.314,,-0.2991,0.314,0.6881,0.1649
jamael-cox,Jamael Cox,W,3.0,-0.0914,22.489,4.5561,3.0,,,1.0963,,6.0,,21.0,1750.0,0.6976,496.0,-13.3945,-2.7005,2.5214,,19.0,,6.0,3.0914,1.9037,,0.2676,4.9951,0.7246,1.493
joey-calistri,Joey Calistri,W,0.0,-0.024,16.5084,1.228,0.0,,,-0.1871,,0.0,,1.0,74.0,0.5652,23.0,-2.9395,-12.7805,0.0,,2.0,,0.0,0.024,0.1871,,-0.1871,0.2111,0.693,0.0863
jordan-jones,Jordan Jones,DB,3.0,1.8035,15.6017,-0.0022,10.0,,,1.0382,,13.0,,13.0,2040.0,0.6429,350.0,-0.8099,-0.2314,5.0617,,55.0,,18.0,1.1965,8.9618,,-0.2481,10.1583,0.6452,5.3652
karsten-hanlin,Karsten Hanlin,DM,0.0,-0.4707,25.3562,6.7628,0.0,,,-0.242,,0.0,,6.0,730.0,0.7107,318.0,-22.5996,-7.1068,0.0,,6.0,,3.0,0.4707,0.242,,-0.0476,0.7127,0.7818,0.1682
klisman-sousa,Klisman Sousa,FB,0.0,0.0,26.3662,12.4085,0.0,,,0.0,,0.0,,0.0,37.0,0.5,14.0,0.0722,0.5159,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.4948,0.0
kody-wakasa,Kody Wakasa,CB,0.0,-0.2049,25.4878,14.1239,1.0,,,0.0242,,1.0,,1.0,1449.0,0.7859,850.0,17.1524,2.0179,0.0921,,7.0,,2.0,0.2049,0.9758,,-0.1117,1.1807,0.7657,0.4086
kyle-bjornethun,Kyle Bjornethun,CB,0.0,-1.2075,26.0876,9.8969,0.0,,,-0.0794,,0.0,,9.0,791.0,0.7367,490.0,-0.5422,-0.1107,0.0,,2.0,,0.0,1.2075,0.0794,,-0.0794,1.2869,0.7378,0.0695
kyle-venter,Kyle Venter,CB,1.0,0.4886,26.4682,12.5477,4.0,,,2.95,,5.0,,2.0,2253.0,0.7829,1041.0,6.6307,0.637,2.1083,,15.0,,5.0,0.5114,1.05,,1.0461,1.5614,0.7765,0.6043
