player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-strauss,AJ Strauss,,11.0,2.0,0.0,1.0,10.0,0.0,,,,,,,1.0,1.0
c-kieswetter,C Kieswetter,,44.0,6.0,0.0,2.0,38.0,1.0,,,,,,,1.0,1.0
cl-white,CL White,,19.0,1.0,0.0,5.0,10.0,0.0,,,,,,,,1.0
de-bollinger,DE Bollinger,,,,,,,,54.0,0.0,1.0,48.0,0.0,1.0,,1.0
ejg-morgan,EJG Morgan,,85.0,16.0,1.0,5.0,103.0,0.0,,,,,,,,1.0
gp-swann,GP Swann,,,,,,,,48.0,0.0,0.0,44.0,0.0,0.0,,1.0
jm-anderson,JM Anderson,,,,,,,,54.0,1.0,0.0,43.0,2.0,0.0,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,42.0,0.0,0.0,41.0,1.0,1.0,,1.0
jr-hopes,JR Hopes,,38.0,3.0,0.0,7.0,34.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0
kp-pietersen,KP Pietersen,,36.0,4.0,0.0,3.0,29.0,0.0,,,,,,,,1.0
lj-wright,LJ Wright,,48.0,1.0,0.0,6.0,36.0,1.0,42.0,1.0,1.0,34.0,2.0,0.0,,1.0
mek-hussey,MEK Hussey,,38.0,0.0,0.0,6.0,28.0,0.0,,,,,,,,1.0
mh-yardy,MH Yardy,,1.0,0.0,1.0,8.0,1.0,0.0,60.0,2.0,0.0,41.0,1.0,1.0,,1.0
mj-clarke,MJ Clarke,,97.0,7.0,1.0,4.0,87.0,0.0,,,,,,,,1.0
nm-hauritz,NM Hauritz,,17.0,3.0,0.0,8.0,22.0,0.0,48.0,0.0,0.0,44.0,0.0,1.0,,1.0
pd-collingwood,PD Collingwood,,23.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,1.0
rj-harris,R.J. Harris,WR,,,,,,,54.0,2.0,0.0,42.0,3.0,1.0,,1.0
rt-ponting,RT Ponting,,23.0,3.0,0.0,3.0,21.0,0.0,,,,,,,1.0,1.0
scj-broad,SCJ Broad,,,,,,,,48.0,0.0,0.0,54.0,2.0,2.0,1.0,1.0
sr-watson,SR Watson,,26.0,6.0,0.0,1.0,32.0,0.0,48.0,1.0,0.0,55.0,2.0,0.0,,1.0
td-paine,TD Paine,,43.0,3.0,0.0,2.0,26.0,0.0,,,,,,,1.0,1.0
tt-bresnan,TT Bresnan,,29.0,3.0,0.0,7.0,27.0,0.0,48.0,1.0,0.0,49.0,0.0,1.0,1.0,1.0
