player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gharti,A Gharti,,22.0,2.0,0.0,7.0,33.0,2.0,,,,,,,,,1.0
ak-sah,AK Sah,,42.0,6.0,1.0,1.0,62.0,3.0,,,,,,,,,1.0
aasif-sheikh,Aasif Sheikh,,29.0,2.0,0.0,2.0,36.0,2.0,,,,,,,,,1.0
b-karki,B Karki,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
bkel-milantha,BKEL Milantha,,13.0,2.0,0.0,3.0,24.0,2.0,,,,,,,,1.0,1.0
babar-hayat,Babar Hayat,,25.0,0.0,0.0,4.0,12.0,0.0,,,,,,,,,1.0
cak-walton,CAK Walton,,12.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
d-khanal,D Khanal,,5.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,,1.0
gulsan-jha,Gulsan Jha,,27.0,1.0,0.0,6.0,36.0,3.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
h-thaker,H Thaker,,,,,,,,24.0,0.0,0.0,45.0,1.0,0.0,,,1.0
jds-neesham,JDS Neesham,,8.0,2.0,1.0,4.0,16.0,1.0,24.0,0.0,0.0,37.0,1.0,0.0,1.0,1.0,1.0
k-mahato,K Mahato,,,,,,,,24.0,0.0,0.0,28.0,1.0,7.0,,,1.0
ln-rajbanshi,LN Rajbanshi,,,,,,,,24.0,0.0,0.0,16.0,1.0,0.0,,,1.0
mohammad-mohsin,Mohammad Mohsin,,,,,,,,24.0,0.0,0.0,14.0,2.0,0.0,,,1.0
nk-yadav,NK Yadav,,,,,,,,6.0,0.0,0.0,16.0,0.0,2.0,,,1.0
s-dhawan,S Dhawan,,14.0,3.0,0.0,2.0,14.0,0.0,,,,,,,,,1.0
sm-dhakal,SM Dhakal,,,,,,,,13.0,0.0,0.0,25.0,1.0,0.0,,,1.0
sompal-kami,Sompal Kami,,13.0,3.0,1.0,8.0,29.0,1.0,18.0,0.0,1.0,33.0,0.0,0.0,,,1.0
zeeshan-maqsood,Zeeshan Maqsood,,2.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,33.0,1.0,1.0,,,1.0
