player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-kamboj,A Kamboj,,,,,,,,24.0,0.0,2.0,42.0,1.0,1.0,1.0,1.0
abdul-samad,Abdul Samad,,4.0,0.0,0.0,8.0,3.0,0.0,,,,,,,,1.0
abhishek-sharma,Abhishek Sharma,,16.0,0.0,0.0,2.0,11.0,1.0,,,,,,,,1.0
b-kumar,B Kumar,,,,,,,,24.0,1.0,0.0,22.0,1.0,1.0,,1.0
h-klaasen,H Klaasen,,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,1.0
hh-pandya,HH Pandya,,,,,,,,24.0,0.0,0.0,31.0,3.0,1.0,,1.0
ishan-kishan,Ishan Kishan,,7.0,2.0,0.0,1.0,9.0,0.0,,,,,,,1.0,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,,1.0
m-jansen,M Jansen,,12.0,1.0,0.0,6.0,17.0,1.0,18.0,0.0,0.0,45.0,1.0,2.0,1.0,1.0
ma-agarwal,MA Agarwal,,6.0,1.0,0.0,3.0,5.0,0.0,,,,,,,1.0,1.0
n-thushara,N Thushara,,,,,,,,24.0,0.0,1.0,42.0,0.0,3.0,,1.0
naman-dhir,Naman Dhir,,9.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
nithish-kumar-reddy,Nithish Kumar Reddy,,15.0,2.0,0.0,4.0,20.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
pj-cummins,PJ Cummins,,17.0,2.0,1.0,9.0,35.0,2.0,24.0,1.0,0.0,35.0,1.0,1.0,,1.0
pp-chawla,PP Chawla,,,,,,,,24.0,0.0,0.0,33.0,3.0,2.0,,1.0
rg-sharma,RG Sharma,,5.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
sa-yadav,SA Yadav,,51.0,12.0,1.0,4.0,102.0,6.0,,,,,,,1.0,1.0
sanvir-singh,Sanvir Singh,,7.0,0.0,1.0,10.0,8.0,0.0,,,,,,,,1.0
shahbaz-ahmed,Shahbaz Ahmed,,12.0,0.0,0.0,7.0,10.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
t-natarajan,T Natarajan,,,,,,,,20.0,0.0,0.0,31.0,0.0,0.0,,1.0
tm-head,TM Head,,30.0,7.0,0.0,1.0,48.0,1.0,,,,,,,,1.0
tilak-varma,Tilak Varma,,32.0,6.0,1.0,5.0,37.0,0.0,,,,,,,1.0,1.0
