player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andrés-ricaurte,Andrés Ricaurte,AM,1.0,-1.5515,22.9018,4.3622,1.0,,,-0.0828,,2.0,,35.0,1366.0,0.7954,963.0,-17.9913,-1.8683,0.4801,,19.0,,6.0,2.5515,1.0828,,0.352,3.6343,0.8141,0.3371
brandon-servania,Brandon Servania,DM,0.0,-0.2639,17.1477,5.431,0.0,,,-0.1817,,0.0,,3.0,451.0,0.7651,166.0,-7.6904,-4.6328,0.0,,3.0,,0.0,0.2639,0.1817,,-0.1817,0.4457,0.8114,0.1713
bressan,Bressan,CB,0.0,0.0,22.7468,7.6482,0.0,,,-0.5019,,0.0,,0.0,1531.0,0.8711,908.0,7.408,0.8159,0.0,,6.0,,2.0,0.0,0.5019,,-0.3433,0.5019,0.863,0.1531
bryan-acosta,Bryan Acosta,CM,1.0,0.2309,21.549,5.8185,0.0,,,-0.5295,,1.0,,14.0,800.0,0.8475,472.0,9.7391,2.0634,0.0,,17.0,,8.0,0.7691,0.5295,,-0.0001,1.2986,0.8268,0.4304
bryan-reynolds,Bryan Reynolds,FB,3.0,0.7349,18.4035,4.1731,0.0,,,-0.1501,,3.0,,16.0,1625.0,0.7978,836.0,17.8869,2.1396,0.0,,4.0,,1.0,2.2651,0.1501,,-0.1162,2.4152,0.7765,0.0589
dante-sealy,Dante Sealy,W,0.0,-0.2098,19.4883,3.3851,0.0,,,-0.2243,,0.0,,1.0,80.0,0.7879,33.0,0.6031,1.8277,0.0,,2.0,,0.0,0.2098,0.2243,,-0.2243,0.4341,0.7696,0.366
edwin-cerrillo,Edwin Cerrillo,DM,0.0,0.0,14.7343,-1.5525,0.0,,,0.0,,0.0,,0.0,29.0,0.8,5.0,-0.4463,-8.9255,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8893,0.0
ema-twumasi,Ema Twumasi,W,0.0,-0.0417,17.4167,-0.7031,0.0,,,0.0,,0.0,,1.0,101.0,0.7317,41.0,-1.7195,-4.1939,0.0,,0.0,,0.0,0.0417,0.0,,0.0,0.0417,0.7736,0.0
fafa-picault,Fafa Picault,W,1.0,-0.4371,17.5695,-1.1932,3.0,,,0.6222,,4.0,,18.0,1322.0,0.7127,442.0,-4.6217,-1.0456,0.6747,,24.0,,8.0,1.4371,2.3778,,0.0844,3.8149,0.7231,1.2367
franco-jara,Franco Jara,ST,0.0,-1.7346,15.741,-1.6794,7.0,,,0.6791,,7.0,,15.0,1717.0,0.7442,344.0,-15.3551,-4.4637,3.5567,,42.0,,21.0,1.7346,6.3209,,-0.4735,8.0554,0.7888,3.9809
jesse-gonzalez,Jesse Gonzalez,GK,0.0,0.0,29.0724,20.5002,0.0,2.0,0.3752,0.0,1.231,0.0,0.2,0.0,200.0,0.8197,61.0,-1.9796,-3.2453,0.0,3.0,0.0,5.0,0.0,0.0,0.0,1.6248,0.0,0.0,0.8521,0.0
jesús-ferreira,Jesús Ferreira,ST,1.0,0.5327,17.5215,3.3608,1.0,,,-0.1198,,2.0,,8.0,1130.0,0.7419,430.0,-15.9175,-3.7017,0.2292,,19.0,,7.0,0.4673,1.1198,,-0.7743,1.5871,0.7789,0.7669
jimmy-maurer,Jimmy Maurer,GK,0.0,0.0,33.6595,22.8243,0.0,15.0,-1.7215,0.0,0.897,0.0,0.1795,0.0,1749.0,0.7967,541.0,-1.4883,-0.2751,0.0,62.0,0.0,78.0,0.0,0.0,0.0,16.7215,0.0,0.0,0.7994,0.0
john-nelson,John Nelson,FB,1.0,0.6767,18.3065,1.2725,0.0,,,-0.0638,,1.0,,1.0,931.0,0.7972,429.0,-8.4511,-1.9699,0.0,,2.0,,1.0,0.3233,0.0638,,-0.0465,0.3871,0.8169,0.0645
kyle-zobeck,Kyle Zobeck,GK,0.0,0.0,31.8032,21.7045,0.0,6.0,1.1665,0.0,1.2413,0.0,0.0556,0.0,355.0,0.7768,112.0,-1.8248,-1.6293,0.0,11.0,0.0,18.0,0.0,0.0,0.0,4.8335,0.0,0.0,0.7931,0.0
matt-hedges,Matt Hedges,CB,0.0,-0.8865,23.7593,11.6883,0.0,,,-0.7986,,0.0,,5.0,1921.0,0.847,1111.0,31.4154,2.8277,0.0,,9.0,,2.0,0.8865,0.7986,,0.0021,1.6851,0.8187,0.7936
michael-barrios,Michael Barrios,ST,3.0,-1.4802,17.9324,1.2253,1.0,,,-3.0302,,4.0,,41.0,1894.0,0.6597,620.0,-11.995,-1.9347,0.6656,,36.0,,10.0,4.4802,4.0302,,-2.0399,8.5105,0.679,2.6239
paxton-pomykal,Paxton Pomykal,CM,0.0,-0.219,17.3441,2.0568,1.0,,,0.7638,,1.0,,3.0,175.0,0.8144,97.0,1.7025,1.7551,0.018,,1.0,,1.0,0.219,0.2362,,0.5916,0.4552,0.7969,0.0043
phelipe,Phelipe,GK,0.0,0.0,32.9285,26.2079,0.0,3.0,-0.174,0.0,0.9452,0.0,0.1111,0.0,98.0,0.8,20.0,0.9434,4.7172,0.0,6.0,0.0,9.0,0.0,0.0,0.0,3.174,0.0,0.0,0.7528,0.0
reggie-cannon,Reggie Cannon,FB,1.0,0.695,17.7334,-0.1943,0.0,,,-0.2068,,1.0,,3.0,492.0,0.8408,245.0,3.8619,1.5763,0.0,,4.0,,2.0,0.305,0.2068,,-0.124,0.5117,0.8251,0.2565
reto-ziegler,Reto Ziegler,CB,1.0,-0.165,23.675,8.3703,2.0,,,0.2848,,3.0,,15.0,1686.0,0.8353,1081.0,15.5249,1.4362,0.6693,,6.0,,4.0,1.165,1.7152,,0.2167,2.8801,0.821,0.6522
ricardo-pepi,Ricardo Pepi,ST,1.0,0.4181,13.6115,-2.6453,3.0,,,-1.052,,4.0,,4.0,601.0,0.8156,141.0,2.5922,1.8385,2.5906,,17.0,,9.0,0.5819,4.052,,-0.4165,4.6338,0.7972,1.942
ryan-hollingshead,Ryan Hollingshead,FB,0.0,-1.6948,18.8485,3.1722,4.0,,,1.2683,,4.0,,19.0,2135.0,0.798,1020.0,-1.3832,-0.1356,1.847,,34.0,,11.0,1.6948,2.7317,,0.256,4.4265,0.7994,1.4325
santiago-mosquera,Santiago Mosquera,W,0.0,-0.173,20.1806,1.094,4.0,,,2.1857,,4.0,,4.0,469.0,0.6816,179.0,-13.0763,-7.3052,1.539,,17.0,,9.0,0.173,1.8143,,0.8413,1.9873,0.7546,1.2492
tanner-tessmann,Tanner Tessmann,DM,0.0,-0.5834,21.8474,4.9225,0.0,,,-0.5968,,0.0,,11.0,1277.0,0.8209,631.0,-10.7867,-1.7095,0.0,,19.0,,4.0,0.5834,0.5968,,-0.2507,1.1802,0.838,0.4763
thiago-santos,Thiago Santos,DM,0.0,-0.9178,21.5589,5.7146,0.0,,,-0.4418,,0.0,,10.0,1936.0,0.8151,1071.0,-31.1624,-2.9097,0.0,,8.0,,0.0,0.9178,0.4418,,-0.4418,1.3596,0.8442,0.3642
zdenek-ondrasek,Zdenek Ondrasek,ST,0.0,-0.099,15.5292,-1.4209,2.0,,,0.511,,2.0,,2.0,342.0,0.6479,71.0,-8.8047,-12.401,1.4073,,11.0,,3.0,0.099,1.489,,-0.018,1.588,0.7719,1.2689
